Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
414,0.0465304218232632,0.0465236827731133,0.0519631989300251,0.050218541175127,0.0364427752792835
415,0.0470040366053581,0.0513375848531723,0.0526882782578468,0.0534460991621017,0.0434728041291237
416,0.0476670898497105,0.0519961230456829,0.0468050166964531,0.0520003847777843,0.0440953187644482
417,0.0496768020093441,0.0479823127388954,0.0480135977268219,0.0484217591583729,0.0444038324058056
418,0.0517588332295418,0.0439424142241478,0.0553399100899696,0.0461001172661781,0.046685229986906
419,0.0502589643001556,0.0480340197682381,0.0528099201619625,0.048216063529253,0.0476447232067585
420,0.0505362115800381,0.0500512793660164,0.0497785098850727,0.0533228628337383,0.0483117438852787
421,0.0493576526641846,0.04988182336092,0.0482045598328114,0.0529659911990166,0.0476569533348083
422,0.0461879558861256,0.0490677691996098,0.0488953925669193,0.0453153811395168,0.045938391238451
423,0.0497566051781178,0.048418190330267,0.0535572208464146,0.0439546592533588,0.0469485074281693
424,0.0506881736218929,0.049981951713562,0.0556337013840675,0.0479114316403866,0.0468379780650139
425,0.049930389970541,0.0518988594412804,0.0550088360905647,0.0512878857553005,0.0459224246442318
426,0.0508610866963863,0.0515007600188255,0.053568247705698,0.0490695796906948,0.0454809069633484
427,0.0522363446652889,0.048547524958849,0.0512260869145393,0.0488226227462292,0.0446358658373356
428,0.0507596731185913,0.0472067072987556,0.0488438755273819,0.0473578236997128,0.0439445227384567
429,0.0481837429106236,0.0472996383905411,0.0480560101568699,0.0462374314665794,0.0446456857025623
430,0.049326203763485,0.0458015240728855,0.0503349713981152,0.0498248338699341,0.0479069873690605
431,0.050905879586935,0.0470141693949699,0.0505753681063652,0.051775861531496,0.0499159581959248
432,0.050890825688839,0.0477013140916824,0.0499358996748924,0.0520188510417938,0.0492986142635345
433,0.0488970093429089,0.0469011589884758,0.049484696239233,0.0512458384037018,0.0470735840499401
434,0.0465586669743061,0.0487676113843918,0.0486249998211861,0.0497992746531963,0.0471835508942604
435,0.0472472384572029,0.0486667789518833,0.0496001392602921,0.0487675108015537,0.0478577613830566
436,0.0496552549302578,0.0472673177719116,0.0522192046046257,0.0487834624946117,0.0483038239181042
437,0.0511369965970516,0.0463692359626293,0.0543041042983532,0.049553107470274,0.0481559820473194
438,0.0496017374098301,0.0462352372705936,0.0489880442619324,0.0482663176953793,0.0478279031813145
439,0.0480637736618519,0.0469461567699909,0.0479162931442261,0.0474972017109394,0.0465108454227448
440,0.047934778034687,0.047851137816906,0.0507886335253716,0.0481195487082005,0.0457973964512348
441,0.0491563566029072,0.0479521192610264,0.0506066493690014,0.0495964698493481,0.0478220321238041
442,0.0489342920482159,0.0470743179321289,0.0494109429419041,0.0494667366147041,0.0470626167953014
443,0.0488446988165379,0.0462033115327358,0.0495948642492294,0.0488843135535717,0.0468453168869019
444,0.049150824546814,0.046081680804491,0.050724882632494,0.0487839803099632,0.0480593256652355
445,0.0478074327111244,0.0469514988362789,0.0487280152738094,0.0492445565760136,0.0472730919718742
446,0.0488740392029285,0.0466994419693947,0.0470083206892014,0.0492781326174736,0.0458724275231361
447,0.0499864779412746,0.0458801463246346,0.0469758175313473,0.0492353178560734,0.0450008846819401
448,0.0487618297338486,0.0457262843847275,0.0485153906047344,0.0497269220650196,0.045363076031208
449,0.047250147908926,0.0474258288741112,0.0486355349421501,0.0514131672680378,0.0466291978955269
450,0.0473709106445312,0.0492293052375317,0.0492708757519722,0.0506132282316685,0.0475665219128132
451,0.0481968633830547,0.050029456615448,0.0502146892249584,0.0494342148303986,0.0481962747871876
452,0.0477345697581768,0.0493985936045647,0.0502737946808338,0.0516256913542747,0.0491006039083004
453,0.0480085127055645,0.0485802106559277,0.049118634313345,0.0499384924769402,0.0496803559362888
454,0.0488287210464478,0.048267275094986,0.0501693226397038,0.0490162670612335,0.0498798824846745
455,0.0493580438196659,0.0485089719295502,0.0522046722471714,0.0497571714222431,0.0492059886455536
456,0.0483362451195717,0.0487043783068657,0.0486162416636944,0.0476682335138321,0.0466891750693321
457,0.0485930219292641,0.0495822355151176,0.049643337726593,0.0485953092575073,0.0452189333736897
458,0.0491327308118343,0.0502060167491436,0.050959087908268,0.0500661581754684,0.0462974943220615
459,0.0486902967095375,0.0495156683027744,0.0485743619501591,0.0494798235595226,0.0491058751940727
460,0.0473945029079914,0.0465600490570068,0.0483586341142654,0.0489215105772018,0.0476793125271797
461,0.0486509427428246,0.0472134910523891,0.0484651029109955,0.0488666705787182,0.0471840165555477
462,0.0501272901892662,0.0495466664433479,0.048333041369915,0.0493469312787056,0.0485268794000149
463,0.047994788736105,0.0488269813358784,0.0479986816644669,0.0499068945646286,0.0501982681453228
464,0.0470610447227955,0.0480924919247627,0.0478676483035088,0.0489158555865288,0.0490183085203171
465,0.048425704240799,0.047710720449686,0.0482057482004166,0.0488029904663563,0.0476120933890343
466,0.050009198486805,0.0478615649044514,0.0490400455892086,0.0496847182512283,0.0474111326038837
467,0.0470104366540909,0.0486463010311127,0.0501122996211052,0.0489347875118256,0.0479503907263279
468,0.0468092523515224,0.0483705289661884,0.0498703755438328,0.048177145421505,0.0481174811720848
469,0.0473091788589954,0.0480448305606842,0.0487460307776928,0.0481315664947033,0.0478594228625298
470,0.0465379096567631,0.0486163049936295,0.0477329567074776,0.0487001277506351,0.047109093517065
471,0.0481721200048923,0.0495223067700863,0.0480756349861622,0.0480390973389149,0.0446505844593048
472,0.0490878075361252,0.0493715815246105,0.048808041960001,0.0489007793366909,0.045039676129818
473,0.0499252006411552,0.0487153120338917,0.0494320690631866,0.0498142763972282,0.0475644059479237
474,0.0520520322024822,0.0487164333462715,0.0496515296399593,0.0484643951058388,0.0490872003138065
475,0.0509532578289509,0.0482923462986946,0.0492169559001923,0.0493725053966045,0.0476654022932053
476,0.0490106269717216,0.0481843464076519,0.0480318553745747,0.0496002174913883,0.046649906784296
477,0.0484623536467552,0.0483923777937889,0.0472864024341106,0.0488477945327759,0.0474422574043274
478,0.0506273359060287,0.0480184964835644,0.0492714941501617,0.049979455769062,0.0488315261900425
479,0.0520779266953468,0.0464162826538086,0.049430288374424,0.0485905781388283,0.0483070872724056
480,0.051285807043314,0.0467150658369064,0.0493203364312649,0.0478303655982018,0.0473610460758209
481,0.0485463812947273,0.0499495156109333,0.0503620654344559,0.0496887415647507,0.0474961139261723
482,0.0471262112259865,0.0500869229435921,0.0503190197050571,0.0493052788078785,0.0480767674744129
483,0.0483292527496815,0.049235388636589,0.0500613003969193,0.0487513355910778,0.0476547554135323
484,0.0500613860785961,0.0490185357630253,0.0500704906880856,0.0485609769821167,0.0471278876066208
485,0.0495703928172588,0.0503406152129173,0.0504672303795815,0.0487552285194397,0.0480730384588242
486,0.0516073405742645,0.0502786040306091,0.0500309616327286,0.0502113588154316,0.0492107942700386
487,0.0509410575032234,0.0500313192605972,0.0496908575296402,0.050521582365036,0.0484270863234997
488,0.0479299873113632,0.0499368868768215,0.0497304014861584,0.0492855384945869,0.0466709434986115
489,0.0495082214474678,0.0490901507437229,0.0495838187634945,0.048540998250246,0.0480607375502586
490,0.0496023967862129,0.0479330271482468,0.0504233092069626,0.0488532967865467,0.0471878983080387
491,0.0490673221647739,0.0483339801430702,0.0508699081838131,0.049769576638937,0.0474945269525051
492,0.0493667833507061,0.0506309419870377,0.0503684356808662,0.0507219620049,0.0509163700044155
493,0.0496449619531631,0.0505085699260235,0.0521625429391861,0.0518208183348179,0.0506223104894161
494,0.0504676662385464,0.0501993373036385,0.05259158462286,0.0512245185673237,0.0491441786289215
495,0.0509996823966503,0.0496878400444984,0.0514986105263233,0.049999937415123,0.0484781004488468
496,0.0501728877425194,0.0484200641512871,0.0505416318774223,0.0502026975154877,0.04976586997509
497,0.0496618188917637,0.0490614660084248,0.0513030774891376,0.0500658228993416,0.049525260925293
498,0.0511560440063477,0.0508169829845428,0.0518192388117313,0.050988208502531,0.0496674813330173
499,0.0534435026347637,0.0521366484463215,0.0515321679413319,0.0527971573174,0.0506073012948036
500,0.0521576404571533,0.0510813072323799,0.0518682785332203,0.0532793179154396,0.050531592220068
501,0.0527776964008808,0.0525474287569523,0.0533233173191547,0.0532109141349792,0.0502477958798409
502,0.0531550049781799,0.0534811578691006,0.0548051409423351,0.0526206754148006,0.0501968041062355
503,0.0518454574048519,0.0518031157553196,0.0553558878600597,0.0520943030714989,0.0508235208690166
504,0.0549095720052719,0.0536814071238041,0.0553747080266476,0.0544479191303253,0.052921649068594
505,0.0557136312127113,0.055497907102108,0.0563244298100471,0.0553445778787136,0.0547343753278255
506,0.0549385286867619,0.0564535595476627,0.0573191158473492,0.0555707179009914,0.0560103766620159
507,0.0566743277013302,0.0573927462100983,0.0568469800055027,0.0579808466136456,0.0572429746389389
508,0.0596354752779007,0.0601349957287312,0.0590458922088146,0.0591587349772453,0.0578978098928928
509,0.0609816275537014,0.061365406960249,0.0606169253587723,0.0597901865839958,0.0595164485275745
510,0.060423456132412,0.0608413480222225,0.060869362205267,0.0609670802950859,0.0621903873980045
511,0.0611562244594097,0.0629698783159256,0.0634808763861656,0.0637668892741203,0.0638930276036263
512,0.0637945160269737,0.064840517938137,0.0654917284846306,0.0651221573352814,0.0643064901232719
513,0.0669758766889572,0.0666422620415688,0.067130833864212,0.066277951002121,0.0650511533021927
514,0.0693964436650276,0.0689659491181374,0.0691609531641006,0.0687517449259758,0.0674505904316902
515,0.0719853788614273,0.0711526796221733,0.0712800621986389,0.0710267648100853,0.0700959786772728
516,0.0744203478097916,0.0735344216227531,0.0741146951913834,0.0740018486976624,0.0731446221470833
517,0.0769141837954521,0.0763313099741936,0.0772196874022484,0.0772071927785873,0.0760790333151817
518,0.0799678862094879,0.0795868262648582,0.0796564295887947,0.0795578435063362,0.0783237218856812
519,0.0832977145910263,0.0821307748556137,0.0820816233754158,0.0822482481598854,0.0824273303151131
520,0.0865327268838882,0.0852912962436676,0.0852721258997917,0.0852456614375114,0.0863576233386993
521,0.0894535854458809,0.089176207780838,0.089175395667553,0.0885648801922798,0.0892007201910019
522,0.0920416638255119,0.0914482995867729,0.092441976070404,0.0926140546798706,0.0926861017942429
523,0.0952849686145782,0.0949433520436287,0.0961394011974335,0.0956540927290916,0.0958726406097412
524,0.0992438718676567,0.0990937873721123,0.0996003821492195,0.0985822901129723,0.0984552428126335
525,0.10313768684864,0.102441117167473,0.102150090038776,0.102283328771591,0.100539974868298
526,0.104200050234795,0.104169942438602,0.105320312082767,0.104275144636631,0.103216096758842
527,0.105662748217583,0.107423953711987,0.107475765049458,0.105997338891029,0.105380550026894
528,0.108383446931839,0.111403271555901,0.108743347227573,0.1083575040102,0.107434816658497
529,0.111190035939217,0.112562194466591,0.110628224909306,0.111593447625637,0.110717438161373
530,0.11347609013319,0.114093936979771,0.113534763455391,0.114313513040543,0.112664550542831
531,0.115700177848339,0.11660823225975,0.115970499813557,0.116150930523872,0.114295639097691
532,0.117958731949329,0.119335144758224,0.117235213518143,0.117203593254089,0.11638106405735
533,0.119253240525723,0.119413711130619,0.118766136467457,0.117992304265499,0.118063502013683
534,0.120048828423023,0.120516441762447,0.120460867881775,0.119526147842407,0.120095677673817
535,0.121085315942764,0.121988050639629,0.121868394315243,0.121307097375393,0.121425323188305
536,0.122759468853474,0.122203126549721,0.122625969350338,0.122478686273098,0.121081985533237
537,0.122960962355137,0.122971214354038,0.123680144548416,0.123630188405514,0.121762298047543
538,0.123905435204506,0.124619044363499,0.125112622976303,0.12479093670845,0.123471789062023
539,0.126340731978416,0.126800328493118,0.126859277486801,0.126203387975693,0.125645756721497
540,0.129286780953407,0.128663778305054,0.128786668181419,0.128318279981613,0.127412810921669
541,0.131155803799629,0.131639957427979,0.131736814975739,0.1312485486269,0.130760625004768
542,0.132629707455635,0.134503588080406,0.134479209780693,0.134500414133072,0.133449494838715
543,0.134298831224442,0.136062249541283,0.136068239808083,0.13710854947567,0.134188741445541
544,0.135273143649101,0.136535361409187,0.137425065040588,0.137105166912079,0.136408016085625
545,0.135230600833893,0.135958060622215,0.137353524565697,0.136829912662506,0.136801049113274
546,0.134471520781517,0.134761318564415,0.135666489601135,0.136174261569977,0.135109752416611
547,0.133506536483765,0.133486375212669,0.132999822497368,0.134149059653282,0.132711067795753
548,0.131602078676224,0.131874725222588,0.131621927022934,0.132092371582985,0.131139174103737
549,0.130413681268692,0.13053697347641,0.131094098091125,0.130743891000748,0.130220115184784
550,0.130263388156891,0.12980081140995,0.130782827734947,0.130243793129921,0.12963742017746
551,0.129532590508461,0.129556924104691,0.130196154117584,0.130073696374893,0.129162937402725
552,0.128973633050919,0.129050225019455,0.129336893558502,0.129754811525345,0.128487184643745
553,0.128126353025436,0.128343924880028,0.12830825150013,0.128901928663254,0.127583160996437
554,0.126781940460205,0.127615138888359,0.127347275614738,0.127532511949539,0.126587271690369
555,0.126587241888046,0.126567766070366,0.127068638801575,0.126771777868271,0.125793591141701
556,0.126031652092934,0.125600874423981,0.126302435994148,0.125798553228378,0.125524044036865
557,0.124794334173203,0.12443982064724,0.124825343489647,0.124683320522308,0.12503556907177
558,0.123409628868103,0.122554615139961,0.1231629550457,0.123981453478336,0.123148754239082
559,0.122262254357338,0.121670618653297,0.122383996844292,0.122710183262825,0.12179122120142
560,0.121232733130455,0.120721459388733,0.121519543230534,0.121399462223053,0.120838597416878
561,0.119913659989834,0.119140639901161,0.12002244591713,0.120149098336697,0.11967895925045
562,0.117405474185944,0.117936156690121,0.118582226336002,0.117863558232784,0.117278151214123
563,0.116382844746113,0.116370715200901,0.117197223007679,0.116358458995819,0.115466885268688
564,0.115372680127621,0.114254899322987,0.115277454257011,0.114982537925243,0.11387325823307
565,0.11243799328804,0.11178370565176,0.112558275461197,0.112666919827461,0.111598819494247
566,0.11059657484293,0.110063932836056,0.111382409930229,0.110585510730743,0.108955040574074
567,0.108156718313694,0.107898004353046,0.109427809715271,0.108184650540352,0.106726124882698
568,0.105088248848915,0.105239480733871,0.106566376984119,0.105604439973831,0.105025425553322
569,0.103004932403564,0.103152841329575,0.104744866490364,0.1036262139678,0.103295207023621
570,0.101332470774651,0.101094983518124,0.101799793541431,0.1012963950634,0.100513309240341
571,0.09958116710186,0.0990272462368011,0.0991921946406364,0.0992802530527115,0.0981333032250404
572,0.0975163504481316,0.0970335081219673,0.0979399979114532,0.0979437828063965,0.0970120280981064
573,0.0955430269241333,0.0952725261449814,0.0962918177247047,0.0962072759866714,0.0953346118330956
574,0.0932672619819641,0.0938108861446381,0.0948703065514565,0.0940448045730591,0.0936410874128342
575,0.0912643596529961,0.0921495035290718,0.093251422047615,0.0917840749025345,0.0918372496962547
576,0.0902770012617111,0.0899054482579231,0.0908675417304039,0.0899341329932213,0.089775413274765
577,0.0888404622673988,0.0893739685416222,0.0891899988055229,0.0885005071759224,0.0885833725333214
578,0.0875940173864365,0.0884421318769455,0.0880526825785637,0.0876940339803696,0.087473563849926
579,0.0865729302167892,0.0865984186530113,0.0870423540472984,0.0871806144714355,0.0862353444099426
580,0.0848250612616539,0.0858257710933685,0.0856458693742752,0.0859553888440132,0.0856032595038414
581,0.0843052789568901,0.0844179913401604,0.0843449831008911,0.0848558694124222,0.0844031944870949
582,0.0837989300489426,0.0828967094421387,0.0834373980760574,0.0840513855218887,0.0831353887915611
583,0.0820608139038086,0.0820400044322014,0.0829319432377815,0.0833133906126022,0.0823003575205803
584,0.0805041640996933,0.0816688388586044,0.0821214616298676,0.081594929099083,0.080808475613594
585,0.0795492753386497,0.0808866992592812,0.0811158791184425,0.0804614052176476,0.0800045132637024
586,0.079143337905407,0.0797057077288628,0.0800969749689102,0.0800289958715439,0.0797965601086617
587,0.0788516998291016,0.0787405669689178,0.0792462676763535,0.0794207155704498,0.0791624933481216
588,0.0781219527125359,0.0779366046190262,0.0781251415610313,0.0784532129764557,0.0782055705785751
589,0.0769476592540741,0.0769324079155922,0.0772485807538033,0.0771850124001503,0.0771759524941444
590,0.0756949335336685,0.0758201032876968,0.0768121927976608,0.0760576128959656,0.0763421803712845
591,0.07523063570261,0.0756266191601753,0.0762425139546394,0.0762046128511429,0.0759780779480934
592,0.0751502364873886,0.075375072658062,0.0752600580453873,0.0757320374250412,0.0755184069275856
593,0.0750731900334358,0.075040303170681,0.0747319385409355,0.0746899619698524,0.0749244019389153
594,0.0747049376368523,0.0747248604893684,0.0752953141927719,0.0738420411944389,0.0743163824081421
595,0.0742914974689484,0.073343500494957,0.0743175446987152,0.0738002136349678,0.0735943838953972
596,0.0734816044569016,0.0730330124497414,0.073427714407444,0.0737060755491257,0.0727887898683548
597,0.0727767050266266,0.073635920882225,0.0733413770794868,0.073313407599926,0.0722932517528534
598,0.0733951181173325,0.0727382078766823,0.0736304670572281,0.0730231776833534,0.0727514624595642
599,0.0730074271559715,0.072064682841301,0.0731846019625664,0.0721341669559479,0.0724315494298935
600,0.0719685554504395,0.0717724785208702,0.0725148767232895,0.0713676959276199,0.0716776624321938
601,0.0711020678281784,0.0716200768947601,0.0720552131533623,0.0713389813899994,0.0710922256112099
602,0.0709846168756485,0.0711023658514023,0.0709850639104843,0.0717535987496376,0.0708118006587029
603,0.0705655217170715,0.070750281214714,0.0703557431697845,0.0713571161031723,0.0700360760092735
604,0.0700085014104843,0.0704931244254112,0.0701048448681831,0.0705885738134384,0.0693071782588959
605,0.0699030309915543,0.06995889544487,0.0696581155061722,0.0704917311668396,0.0695207118988037
606,0.0691456645727158,0.0688349604606628,0.0690804421901703,0.0695062279701233,0.0687992870807648
607,0.0682552754878998,0.0680172145366669,0.0687304511666298,0.0683455094695091,0.0679652914404869
608,0.0679263845086098,0.0681076049804688,0.0689069032669067,0.0679647997021675,0.0679593235254288
609,0.0688545480370522,0.0691227465867996,0.0697601810097694,0.0693204179406166,0.069506086409092
610,0.0706196799874306,0.0716904848814011,0.0722106695175171,0.0719279944896698,0.0715378895401955
611,0.0717899054288864,0.0731582194566727,0.0737512484192848,0.0734502747654915,0.0723963156342506
612,0.0710785984992981,0.0713315978646278,0.0721059665083885,0.0720334500074387,0.0710200369358063
613,0.0685465335845947,0.0688139721751213,0.069128006696701,0.0692104324698448,0.0688093230128288
614,0.0662555173039436,0.0662800595164299,0.0666284635663033,0.0664125084877014,0.0665672495961189
615,0.0646852925419807,0.0644087418913841,0.0649826005101204,0.0645612850785255,0.0647905766963959
616,0.0631370693445206,0.0636723563075066,0.0634700432419777,0.0639527812600136,0.0636347234249115
617,0.0623935461044312,0.0625403225421906,0.0623919442296028,0.0629407837986946,0.0624573305249214
618,0.0618480704724789,0.0616851560771465,0.0619609095156193,0.0621364004909992,0.06165486946702
619,0.0611390434205532,0.0614577084779739,0.0619514398276806,0.0620121173560619,0.0613659285008907
620,0.0607943087816238,0.0608704164624214,0.0612668544054031,0.0621434859931469,0.060901053249836
621,0.0607535354793072,0.0603121593594551,0.0606091693043709,0.0614276975393295,0.060394149273634
622,0.0605175420641899,0.059837594628334,0.0599706918001175,0.0602949969470501,0.0601043775677681
623,0.0596281550824642,0.0594489127397537,0.059290461242199,0.0596704185009003,0.0601716078817844
624,0.0587478652596474,0.0593998618423939,0.0596224181354046,0.0594022907316685,0.0597294494509697
625,0.0588064454495907,0.0596113838255405,0.059752780944109,0.0592621751129627,0.0590981543064117
626,0.0593513734638691,0.0597989074885845,0.0593837797641754,0.0593103468418121,0.0587119162082672
627,0.0585459135472775,0.0595118068158627,0.0593138411641121,0.0598762519657612,0.0589908435940742
628,0.0581835433840752,0.0590757764875889,0.0588431432843208,0.0593239106237888,0.0586491674184799
629,0.0584297478199005,0.0588810704648495,0.0587370991706848,0.0587925612926483,0.0583271160721779
630,0.0589404478669167,0.0590943656861782,0.0593176186084747,0.0592287592589855,0.0586412847042084
631,0.0590445846319199,0.0593612678349018,0.0586869046092033,0.0593196004629135,0.0590118579566479
632,0.0587155446410179,0.0585525706410408,0.0585710033774376,0.058439590036869,0.0583556033670902
633,0.0580613724887371,0.0574182718992233,0.0587298348546028,0.05744818598032,0.0572291277348995
634,0.0573009513318539,0.0574602000415325,0.0580222979187965,0.0577491149306297,0.0569653511047363
635,0.056560568511486,0.0568228177726269,0.0574554651975632,0.0576401948928833,0.0568737238645554
636,0.0564331561326981,0.0561725050210953,0.056665014475584,0.0568565502762794,0.0565100722014904
637,0.0564614646136761,0.0558307580649853,0.0556667000055313,0.0556907653808594,0.0557128265500069
638,0.0544892735779285,0.0551839023828506,0.0552594810724258,0.0550102666020393,0.0546953491866589
639,0.0542698726058006,0.0545523874461651,0.0551005192101002,0.0545069649815559,0.0539699085056782
640,0.054478108882904,0.0542412325739861,0.054735042154789,0.0541699565947056,0.0535546094179153
641,0.0531959347426891,0.0542474240064621,0.0538578405976295,0.0539009533822536,0.0532796159386635
642,0.052697841078043,0.0534061565995216,0.052894189953804,0.0529989376664162,0.0530863367021084
643,0.0521967485547066,0.0521019212901592,0.0522582828998566,0.0520745292305946,0.0522393062710762
644,0.0515738092362881,0.0512516684830189,0.0518188066780567,0.0514685921370983,0.0510814115405083
645,0.0512301884591579,0.0519081056118011,0.0510821007192135,0.051245953887701,0.0507263541221619
646,0.0502181351184845,0.0513206124305725,0.0509532205760479,0.0512760989367962,0.0500416457653046
647,0.0495794452726841,0.0504555478692055,0.0511083714663982,0.0509767942130566,0.0497446656227112
648,0.0498989745974541,0.0502003990113735,0.0509639717638493,0.0502245128154755,0.0500104539096355
649,0.0501759648323059,0.0499169863760471,0.049649067223072,0.0500382259488106,0.0490773506462574
650,0.0497623756527901,0.049473199993372,0.0493113026022911,0.0497617051005363,0.0490618720650673
651,0.0493072345852852,0.0490138307213783,0.0496719442307949,0.0496302470564842,0.049283504486084
652,0.0496806353330612,0.048854161053896,0.0495875813066959,0.0499452203512192,0.0484256744384766
