Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
423,0.0483818612992764,0.0488239452242851,0.0479125343263149,0.0484438128769398,0.0487347170710564
424,0.0504375398159027,0.0473681353032589,0.0470228753983974,0.0518807284533978,0.0478918813169003
425,0.0522600822150707,0.0476013645529747,0.0469081103801727,0.0542425401508808,0.0490988977253437
426,0.0503521673381329,0.0488503240048885,0.0478987097740173,0.0519556030631065,0.0502256937325001
427,0.049429252743721,0.0509586744010448,0.0481946133077145,0.0488085560500622,0.0497405305504799
428,0.0496218502521515,0.051229689270258,0.0469448454678059,0.0466192625463009,0.047803021967411
429,0.0499318838119507,0.0504471845924854,0.0459889695048332,0.0471890456974506,0.0466405563056469
430,0.0490132234990597,0.0514643229544163,0.0483857691287994,0.051481731235981,0.0492553897202015
431,0.0497869364917278,0.0500119738280773,0.0490177497267723,0.0514315329492092,0.0516869127750397
432,0.0498192980885506,0.0494357757270336,0.0483259782195091,0.0506503470242023,0.0507830157876015
433,0.0478903502225876,0.0507766790688038,0.0477408170700073,0.0508438274264336,0.0470924116671085
434,0.0455659665167332,0.0499547459185123,0.048979364335537,0.0480543375015259,0.0463732182979584
435,0.0463762506842613,0.0502306558191776,0.0500872395932674,0.0473772175610065,0.0475780963897705
436,0.0481707900762558,0.051382802426815,0.0509721897542477,0.0489026345312595,0.0496375449001789
437,0.0482842586934566,0.0522099435329437,0.0514387674629688,0.0507389567792416,0.0510989688336849
438,0.048395898193121,0.0518094561994076,0.0489488132297993,0.049413800239563,0.0498445332050323
439,0.0475398562848568,0.04909348487854,0.0473785027861595,0.0489260703325272,0.0478033423423767
440,0.0467244423925877,0.0470361821353436,0.0470199100673199,0.0493823327124119,0.0473326928913593
441,0.0478915311396122,0.0496380552649498,0.0461903959512711,0.0487765520811081,0.0499084740877151
442,0.0510624162852764,0.0487066879868507,0.0462029129266739,0.0484199114143848,0.0486641824245453
443,0.0514176711440086,0.0498585812747478,0.0480790250003338,0.0493131130933762,0.0472727864980698
444,0.048640999943018,0.053003765642643,0.0504596158862114,0.0507520399987698,0.047472856938839
445,0.0486977994441986,0.0489372685551643,0.0490791313350201,0.049961794167757,0.0469958819448948
446,0.0489294342696667,0.0485090538859367,0.0475632436573505,0.0482236966490746,0.0491336137056351
447,0.0489449314773083,0.0491417460143566,0.0467971041798592,0.0474431402981281,0.049972902983427
448,0.0485560111701488,0.0477479584515095,0.0468234270811081,0.0485606230795383,0.0468198731541634
449,0.0463626496493816,0.0500624924898148,0.0473154149949551,0.04977672919631,0.0452618338167667
450,0.0469938926398754,0.04959936439991,0.0478326342999935,0.0466635674238205,0.0463689081370831
451,0.0492611303925514,0.0472989901900291,0.0475916527211666,0.0435586459934711,0.0481005348265171
452,0.0494083426892757,0.047481793910265,0.0462286435067654,0.0474371425807476,0.0474583134055138
453,0.048785250633955,0.0493230521678925,0.0472734458744526,0.0494558066129684,0.0476365014910698
454,0.0483035892248154,0.0498030036687851,0.0483287200331688,0.0513759478926659,0.0480397529900074
455,0.0479902140796185,0.048574436455965,0.0478714853525162,0.0529651455581188,0.048199936747551
456,0.0469249151647091,0.0485477596521378,0.0461134053766727,0.0507587194442749,0.0481880679726601
457,0.0481986291706562,0.0481192693114281,0.045839749276638,0.0493261329829693,0.0480893030762672
458,0.049884956330061,0.0490808263421059,0.0473148114979267,0.0486554317176342,0.0477176383137703
459,0.0495497137308121,0.0516298897564411,0.0493494942784309,0.0479420125484467,0.0474753342568874
460,0.0460172444581985,0.0496808253228664,0.0487618930637836,0.0470504350960255,0.0497704036533833
461,0.0456283576786518,0.0491303130984306,0.04781474173069,0.0476226359605789,0.0506633929908276
462,0.0470184348523617,0.0497181229293346,0.047402311116457,0.0489116795361042,0.0493809878826141
463,0.0461601056158543,0.0488107167184353,0.0475892275571823,0.0491114072501659,0.0471874997019768
464,0.0476293340325356,0.0481398068368435,0.0473208799958229,0.047465655952692,0.0473769977688789
465,0.049019131809473,0.0477524362504482,0.0479801557958126,0.0464235208928585,0.0479930490255356
466,0.0492001809179783,0.0483299121260643,0.0492653101682663,0.0474552810192108,0.0479476861655712
467,0.0489981360733509,0.0511627532541752,0.0489645563066006,0.0504955798387527,0.047653965651989
468,0.0491042472422123,0.0514423921704292,0.0493737310171127,0.05061224848032,0.0495186448097229
469,0.0488709099590778,0.0500367134809494,0.0493992380797863,0.0500836670398712,0.0500491373240948
470,0.0481049194931984,0.0490856058895588,0.0484202243387699,0.0507108233869076,0.0476869195699692
471,0.0486237965524197,0.0508165806531906,0.0488140061497688,0.0487338602542877,0.0489621050655842
472,0.0484162829816341,0.0518508218228817,0.0488603822886944,0.0480915643274784,0.0496862344443798
473,0.0482250824570656,0.051657322794199,0.048617597669363,0.049194198101759,0.0498747453093529
474,0.0493229255080223,0.0510750524699688,0.048785176128149,0.050582230091095,0.0507086887955666
475,0.0483722165226936,0.0508358366787434,0.049195047467947,0.0499570891261101,0.0489882715046406
476,0.048225462436676,0.0502386726438999,0.0483486764132977,0.0493189282715321,0.0482251644134521
477,0.0493661984801292,0.0494533255696297,0.0468603186309338,0.0494380667805672,0.0487750396132469
478,0.049365758895874,0.0496247410774231,0.0475187562406063,0.0494097918272018,0.047333400696516
479,0.0489249937236309,0.049952544271946,0.0480935908854008,0.0488423891365528,0.0480395741760731
480,0.048798456788063,0.0497344993054867,0.0487504005432129,0.0479428842663765,0.0487481020390987
481,0.0493091754615307,0.0491632930934429,0.0494313053786755,0.0476045459508896,0.048030436038971
482,0.0497982390224934,0.0508499033749104,0.0480045042932034,0.0506235845386982,0.0498209670186043
483,0.0485322512686253,0.0510111711919308,0.0485540106892586,0.0497259721159935,0.0497396290302277
484,0.0475183911621571,0.0501632131636143,0.0491725616157055,0.0478720255196095,0.0485127903521061
485,0.0495218336582184,0.0504618249833584,0.0467978455126286,0.0507891774177551,0.0488340109586716
486,0.0510760098695755,0.0514798350632191,0.0489558354020119,0.0506760962307453,0.0505195148289204
487,0.0501944497227669,0.0511179007589817,0.0507621802389622,0.0500460043549538,0.0513540953397751
488,0.0481216870248318,0.0494070872664452,0.0502537079155445,0.0504268370568752,0.0505467616021633
489,0.0492694526910782,0.0488307178020477,0.0497124493122101,0.0513498112559319,0.0491321347653866
490,0.0495344698429108,0.0506480596959591,0.0489798821508884,0.0507425107061863,0.0494662709534168
491,0.0504762940108776,0.0521307624876499,0.0486307740211487,0.0504634268581867,0.0507845990359783
492,0.0527400970458984,0.0515638738870621,0.0491949394345284,0.0518207624554634,0.0517504997551441
493,0.0512703210115433,0.0524156987667084,0.0511057116091251,0.0525652505457401,0.0515809506177902
494,0.0507212653756142,0.0519275441765785,0.0518118254840374,0.0519140921533108,0.0507975891232491
495,0.0508391708135605,0.0505485013127327,0.0512096509337425,0.0508545450866222,0.0501344203948975
496,0.0497289746999741,0.0502107031643391,0.0505300350487232,0.0510842129588127,0.0503189712762833
497,0.0509135201573372,0.0519808977842331,0.0509287677705288,0.0525389537215233,0.0511980354785919
498,0.0520271360874176,0.0534252636134624,0.0517991594970226,0.0530216470360756,0.0525042675435543
499,0.052170991897583,0.0530995838344097,0.0519885830581188,0.0525872521102428,0.05330790579319
500,0.052741251885891,0.0511772222816944,0.0500479191541672,0.0540338642895222,0.0520505346357822
501,0.0546492151916027,0.0530627816915512,0.0524427518248558,0.0543012358248234,0.0526303835213184
502,0.0555305406451225,0.0545997060835361,0.0552009344100952,0.0541497394442558,0.0538952946662903
503,0.0542429909110069,0.0529834851622581,0.0548547618091106,0.0548933111131191,0.0544726550579071
504,0.0552270598709583,0.0560209266841412,0.0566976480185986,0.0571316406130791,0.0560008659958839
505,0.0568121783435345,0.0589303895831108,0.0572055466473103,0.0573680847883224,0.0568670146167278
506,0.0584504157304764,0.0600326023995876,0.0569704994559288,0.0570269003510475,0.0578795038163662
507,0.0600930042564869,0.0598440393805504,0.0584512017667294,0.0595006383955479,0.0605335161089897
508,0.0610951296985149,0.0624196492135525,0.061015423387289,0.0618317350745201,0.0614926405251026
509,0.0629789307713509,0.0648051127791405,0.0629154145717621,0.0635458007454872,0.0616702623665333
510,0.0657451897859573,0.0656372755765915,0.064076378941536,0.0647092536091805,0.0627032443881035
511,0.0671186670660973,0.0665523037314415,0.0667282044887543,0.0656990930438042,0.066559724509716
512,0.0687697678804398,0.068696916103363,0.0688197687268257,0.0694109350442886,0.069419339299202
513,0.0708961114287376,0.0710756480693817,0.0707674100995064,0.0730741247534752,0.0718507841229439
514,0.0735802948474884,0.072868637740612,0.07319475710392,0.0743261501193047,0.0748312249779701
515,0.0781227573752403,0.0759368166327477,0.0751224532723427,0.0772707611322403,0.0765332952141762
516,0.081025242805481,0.0793298855423927,0.0787787735462189,0.0799139067530632,0.0796135291457176
517,0.0827549323439598,0.0829504281282425,0.0834574997425079,0.082616999745369,0.0839519500732422
518,0.0861115977168083,0.0871603861451149,0.0868707522749901,0.0868993923068047,0.0877289548516273
519,0.0902649313211441,0.0910023003816605,0.0899164974689484,0.0903335064649582,0.0904609709978104
520,0.0948470681905746,0.0948084220290184,0.093672975897789,0.0938298106193542,0.093689315021038
521,0.0992005169391632,0.0986019149422646,0.0979902595281601,0.097740538418293,0.0980113372206688
522,0.102157942950726,0.101591274142265,0.100711971521378,0.100815989077091,0.102220557630062
523,0.104136802256107,0.105198085308075,0.103720061480999,0.104948304593563,0.10483106970787
524,0.107214480638504,0.109229549765587,0.108046911656857,0.109419889748096,0.107370533049107
525,0.112461715936661,0.113045245409012,0.113334439694881,0.112920515239239,0.111389599740505
526,0.11501607298851,0.116460040211678,0.114708423614502,0.114972151815891,0.114495150744915
527,0.117493681609631,0.11863985657692,0.116895504295826,0.117261819541454,0.117909952998161
528,0.120425283908844,0.120239846408367,0.120581448078156,0.120069064199924,0.121291287243366
529,0.122683964669704,0.122870281338692,0.123157635331154,0.122602336108685,0.123178996145725
530,0.126041263341904,0.125195935368538,0.124611586332321,0.126292377710342,0.125179514288902
531,0.128547132015228,0.127847999334335,0.126377195119858,0.129405587911606,0.127341359853745
532,0.129378572106361,0.130884572863579,0.129035636782646,0.130928501486778,0.129476696252823
533,0.130973175168037,0.132631123065948,0.130988836288452,0.132042810320854,0.131485462188721
534,0.132509738206863,0.133898109197617,0.13309608399868,0.133463442325592,0.132625833153725
535,0.134160026907921,0.134969487786293,0.134702622890472,0.134898230433464,0.133409306406975
536,0.13610178232193,0.13593378663063,0.135084390640259,0.135752186179161,0.13474129140377
537,0.136879995465279,0.136508777737617,0.135717183351517,0.136037170886993,0.136967018246651
538,0.13839028775692,0.13805402815342,0.137272343039513,0.137531638145447,0.138515800237656
539,0.141056954860687,0.140915274620056,0.139837726950645,0.140358686447144,0.139738738536835
540,0.143708258867264,0.144345849752426,0.142969772219658,0.142988786101341,0.142848089337349
541,0.14624197781086,0.147548958659172,0.14607210457325,0.145981222391129,0.146080121397972
542,0.149491742253304,0.149918779730797,0.14885276556015,0.148917064070702,0.149231746792793
543,0.153120785951614,0.151366606354713,0.151096373796463,0.151269301772118,0.151938080787659
544,0.153195068240166,0.152963876724243,0.152613639831543,0.15263244509697,0.152569860219955
545,0.152223393321037,0.152530908584595,0.152054041624069,0.152961537241936,0.151726514101028
546,0.150801315903664,0.150566548109055,0.150085881352425,0.151762202382088,0.150247246026993
547,0.148802727460861,0.148804098367691,0.148210614919662,0.148799762129784,0.148906990885735
548,0.14728556573391,0.147555902600288,0.145843043923378,0.146704018115997,0.14667597413063
549,0.146185427904129,0.14661830663681,0.14439682662487,0.145364701747894,0.145238995552063
550,0.145285442471504,0.145805686712265,0.144196331501007,0.144569262862206,0.145033240318298
551,0.144336327910423,0.145061567425728,0.144004106521606,0.144354417920113,0.144630029797554
552,0.143417775630951,0.144266679883003,0.143669500946999,0.143717214465141,0.144122794270515
553,0.142465054988861,0.143284752964973,0.143086180090904,0.142926067113876,0.143144741654396
554,0.141547158360481,0.142170161008835,0.142225429415703,0.142296850681305,0.141628369688988
555,0.141348049044609,0.141651004552841,0.141028091311455,0.141052231192589,0.140747249126434
556,0.140819922089577,0.140661135315895,0.14018326997757,0.139512434601784,0.139482766389847
557,0.139586597681046,0.139187291264534,0.139406621456146,0.13830278813839,0.138136461377144
558,0.137831538915634,0.137894675135612,0.137920886278152,0.137995645403862,0.13768607378006
559,0.136277884244919,0.136599317193031,0.13710629940033,0.136459425091743,0.136508509516716
560,0.1347995698452,0.134994998574257,0.135672554373741,0.135184586048126,0.134633973240852
561,0.133255958557129,0.133035719394684,0.133127018809319,0.134472072124481,0.132581934332848
562,0.131734237074852,0.131145313382149,0.130937084555626,0.131548568606377,0.13134004175663
563,0.129944175481796,0.129492089152336,0.129258990287781,0.129605159163475,0.130023300647736
564,0.127889543771744,0.127737462520599,0.127418294548988,0.128175497055054,0.128180652856827
565,0.125702247023582,0.125565469264984,0.124806024134159,0.125934734940529,0.125700250267982
566,0.123563431203365,0.123755596578121,0.122774213552475,0.123691737651825,0.123320072889328
567,0.121340028941631,0.121472224593163,0.120506249368191,0.121101252734661,0.120807074010372
568,0.119035750627518,0.118674047291279,0.118043594062328,0.118414103984833,0.118157707154751
569,0.116772897541523,0.116097390651703,0.116223759949207,0.116384968161583,0.115624003112316
570,0.114090017974377,0.113677516579628,0.113871954381466,0.113817699253559,0.113493621349335
571,0.111596956849098,0.111607275903225,0.111384704709053,0.111152142286301,0.111361414194107
572,0.109556339681149,0.109779313206673,0.109176799654961,0.108840741217136,0.108986474573612
573,0.106789797544479,0.107210583984852,0.106954887509346,0.106547437608242,0.106862463057041
574,0.104798957705498,0.105312891304493,0.104941576719284,0.10481721162796,0.105242662131786
575,0.103373989462852,0.103693179786205,0.103025510907173,0.103552557528019,0.103685595095158
576,0.101660192012787,0.101447813212872,0.101085066795349,0.102293416857719,0.101651132106781
577,0.100205324590206,0.100213840603828,0.0999133214354515,0.100312180817127,0.100361682474613
578,0.0986802577972412,0.0991904437541962,0.098747506737709,0.098364807665348,0.0990101248025894
579,0.0971139967441559,0.0978690609335899,0.097166009247303,0.0970527827739716,0.0972716584801674
580,0.096076250076294,0.0963953658938408,0.0953616052865982,0.0966079160571098,0.0956590697169304
581,0.0951606333255768,0.0953585430979729,0.0945191606879234,0.0957542434334755,0.0950173735618591
582,0.0941688716411591,0.0943618044257164,0.0941018313169479,0.0945410132408142,0.0942442044615746
583,0.0929755568504333,0.0929944887757301,0.0933007076382637,0.0933273509144783,0.0925413966178894
584,0.0914016738533974,0.0916623473167419,0.0920382514595985,0.0922361239790916,0.0919842571020126
585,0.0905837789177895,0.0907721444964409,0.090801551938057,0.090758815407753,0.0910548716783524
586,0.0902143493294716,0.0901325047016144,0.0898851901292801,0.0893290042877197,0.0897805467247963
587,0.0891084745526314,0.0891773328185081,0.0893286317586899,0.0888373777270317,0.0891238003969193
588,0.0877943783998489,0.087995171546936,0.0882453843951225,0.0881446599960327,0.0883708447217941
589,0.0865906476974487,0.0867986604571342,0.0867033004760742,0.087178461253643,0.0874364897608757
590,0.0856235474348068,0.0858452990651131,0.0852434635162354,0.086226798593998,0.0863233134150505
591,0.0846872255206108,0.0854804068803787,0.0850379094481468,0.0860074087977409,0.0849722176790237
592,0.0842074975371361,0.0848026946187019,0.0849222987890244,0.085323341190815,0.0843237116932869
593,0.083948403596878,0.0838974043726921,0.0843809321522713,0.0842210128903389,0.0841321423649788
594,0.0834754481911659,0.0831908136606216,0.0833073183894157,0.0832031667232513,0.0837039276957512
595,0.0825805738568306,0.0829387232661247,0.0823517665266991,0.0826197788119316,0.0824209451675415
596,0.0819790735840797,0.0822424069046974,0.0817549824714661,0.0821880623698235,0.0815751925110817
597,0.0818604528903961,0.0814039632678032,0.0814668908715248,0.0818901509046555,0.0816560611128807
598,0.0818093717098236,0.0818149372935295,0.0811730176210403,0.081965334713459,0.0821855589747429
599,0.0807121321558952,0.0811289623379707,0.0809240117669106,0.0818837955594063,0.0812633782625198
600,0.0797047987580299,0.0806614756584167,0.0804863050580025,0.081421323120594,0.080357514321804
601,0.0796366408467293,0.08120346814394,0.0797682702541351,0.0805197358131409,0.0805679261684418
602,0.0793255865573883,0.0801656767725945,0.0791287273168564,0.079236701130867,0.0801327526569366
603,0.0791994407773018,0.0787437632679939,0.0786608979105949,0.0784154981374741,0.0793537050485611
604,0.0789123028516769,0.0779184624552727,0.0783459842205048,0.0781725123524666,0.0784583911299706
605,0.0778882429003716,0.078240379691124,0.078058160841465,0.0781112387776375,0.0776679143309593
606,0.0765318721532822,0.0776789411902428,0.0774885788559914,0.0772372409701347,0.0769618153572083
607,0.0758571922779083,0.0768671110272408,0.0768021941184998,0.0765011310577393,0.0765980035066605
608,0.0764035731554031,0.0767579227685928,0.0765125378966331,0.0766685381531715,0.0768468007445335
609,0.0780026614665985,0.0783590450882912,0.0775132179260254,0.0779698938131332,0.0779561921954155
610,0.0799908339977264,0.0807982385158539,0.0802546143531799,0.0804076194763184,0.0804472044110298
611,0.0811004862189293,0.0819482877850533,0.0819442793726921,0.0818425789475441,0.0819592848420143
612,0.0801958665251732,0.0802282392978668,0.0801010578870773,0.0803733766078949,0.0803918018937111
613,0.0768247321248055,0.076981708407402,0.0764767378568649,0.0768314823508263,0.0773814842104912
614,0.0737994462251663,0.0742271542549133,0.0736217275261879,0.0738794356584549,0.074243426322937
615,0.0719307288527489,0.0724757611751556,0.0719123333692551,0.0720974206924438,0.0718556493520737
616,0.0704325586557388,0.0710299387574196,0.0701413229107857,0.0704594254493713,0.0706103816628456
617,0.0691295191645622,0.0695990025997162,0.0694871842861176,0.0691227614879608,0.0699379071593285
618,0.0685197412967682,0.0687094032764435,0.0690333172678947,0.0686173811554909,0.0692852735519409
619,0.068463571369648,0.0684861317276955,0.0682146474719048,0.0687743276357651,0.0684625431895256
620,0.067220576107502,0.068041205406189,0.0677525177598,0.0678600296378136,0.0679543018341064
621,0.0667521953582764,0.0669167265295982,0.0676403343677521,0.0670764520764351,0.0677750632166862
622,0.0667617619037628,0.0660992339253426,0.0672546997666359,0.0667005181312561,0.0673728287220001
623,0.0663213357329369,0.0666041076183319,0.0661341920495033,0.066597081720829,0.0662875846028328
624,0.0659710466861725,0.0662096962332726,0.066153846681118,0.0662413984537125,0.065829448401928
625,0.0658821985125542,0.065741240978241,0.0660317242145538,0.066038154065609,0.0655918270349503
626,0.0660011991858482,0.0656522512435913,0.0655523613095284,0.066028818488121,0.0653866156935692
627,0.0660429000854492,0.0657876655459404,0.0657762438058853,0.0658168718218803,0.065362423658371
628,0.0653208196163177,0.065479002892971,0.065016970038414,0.0653699263930321,0.0652750357985497
629,0.0647290199995041,0.0653925985097885,0.0644158646464348,0.0651453956961632,0.0650574490427971
630,0.064935989677906,0.0658920705318451,0.0649250373244286,0.0653903186321259,0.0648433119058609
631,0.0649899616837502,0.0656180903315544,0.0652368292212486,0.0655605047941208,0.0652921125292778
632,0.064580537378788,0.0650462061166763,0.0651207938790321,0.0646605938673019,0.0652641654014587
633,0.0639896169304848,0.0645757392048836,0.0643750131130219,0.0636315271258354,0.0645209327340126
634,0.0636848732829094,0.0644564107060432,0.0630104690790176,0.0640391483902931,0.0634324327111244
635,0.062440525740385,0.0639932528138161,0.0620644763112068,0.0627707466483116,0.0627307146787643
636,0.0611333176493645,0.0624938942492008,0.0615213215351105,0.0614412911236286,0.0620561987161636
637,0.0603618584573269,0.0605044849216938,0.0611255392432213,0.060951828956604,0.0612841099500656
638,0.0599649250507355,0.0604273565113544,0.0604805871844292,0.0603339485824108,0.0608589425683022
639,0.059546560049057,0.0599354952573776,0.0593445524573326,0.0599781088531017,0.0601585060358047
640,0.0584822036325932,0.0590885989367962,0.0584289208054543,0.0593298599123955,0.059214536100626
641,0.0567221119999886,0.0584161132574081,0.0582593269646168,0.0579989664256573,0.0582195781171322
642,0.0566805675625801,0.0573412589728832,0.0573830641806126,0.0573351457715034,0.0571112670004368
643,0.0563845634460449,0.0562875457108021,0.0564612224698067,0.0563754588365555,0.0561248958110809
644,0.0554082170128822,0.0553509816527367,0.0555388741195202,0.0553038790822029,0.0554157644510269
645,0.0546536855399609,0.0543997474014759,0.0542366877198219,0.0551271811127663,0.0550336986780167
646,0.0540258623659611,0.054217841476202,0.0539330095052719,0.0542677789926529,0.054689459502697
647,0.0534461922943592,0.0539963096380234,0.0535631105303764,0.0531825870275497,0.0538764633238316
648,0.0529417470097542,0.0533245801925659,0.0525462925434113,0.0526225753128529,0.0526996366679668
649,0.052823469042778,0.0532687567174435,0.052184984087944,0.0533768273890018,0.0526677370071411
650,0.0525855645537376,0.0529186353087425,0.0524509660899639,0.0535080842673779,0.0525141917169094
651,0.0522910803556442,0.0523015819489956,0.0526505708694458,0.0527096949517727,0.0522602535784245
652,0.0522047020494938,0.0518700405955315,0.0520691983401775,0.0516144596040249,0.052275475114584
653,0.0523855350911617,0.0522500611841679,0.0518658347427845,0.051905483007431,0.0519257038831711
654,0.0521769113838673,0.0527803190052509,0.0515135265886784,0.0522638633847237,0.0515934564173222
