Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
397,0.0374951176345348,0.0410328805446625,0.0291773155331612,0.05079535394907,0.0510756634175777
398,0.0432615950703621,0.0484774149954319,0.0356960482895374,0.044873621314764,0.052701685577631
399,0.0549424774944782,0.0547811910510063,0.0456397011876106,0.0411194451153278,0.0552057698369026
400,0.046790037304163,0.0503742732107639,0.0434880629181862,0.0441305823624134,0.0499045290052891
401,0.0454851686954498,0.0404265001416206,0.0413965433835983,0.0444099456071854,0.0371218994259834
402,0.0464740209281445,0.0385843552649021,0.0415197759866714,0.0444955825805664,0.0408539958298206
403,0.0490204058587551,0.0433439128100872,0.0420840941369534,0.0461733341217041,0.0534263588488102
404,0.0549508482217789,0.0429064743220806,0.039598748087883,0.0494840368628502,0.0470403842628002
405,0.0485620759427547,0.0477523505687714,0.0415575839579105,0.0477011799812317,0.0493637174367905
406,0.0418957099318504,0.048445601016283,0.042281411588192,0.0444219559431076,0.051200345158577
407,0.0427160561084747,0.0433248803019524,0.0398324355483055,0.0430437177419662,0.0474517159163952
408,0.0470143258571625,0.0456680878996849,0.0400352142751217,0.044317901134491,0.0459521189332008
409,0.0499191991984844,0.0435731969773769,0.047400426119566,0.0514364913105965,0.0464886724948883
410,0.0484452992677689,0.0425815731287003,0.0483028925955296,0.0548039637506008,0.0480895861983299
411,0.0441167652606964,0.0475040338933468,0.0368386209011078,0.0478317402303219,0.0500348955392838
412,0.0497713685035706,0.0493689775466919,0.0420967601239681,0.0394428633153439,0.0546944551169872
413,0.0478298142552376,0.0474341362714767,0.0452809743583202,0.0405687615275383,0.0491013713181019
414,0.0433511026203632,0.0448808185756207,0.0436213798820972,0.0466319061815739,0.0415716879069805
415,0.0485114976763725,0.0456300862133503,0.0421566404402256,0.0469219088554382,0.0460901223123074
416,0.048455722630024,0.0461970418691635,0.0419013574719429,0.0426647886633873,0.0457315929234028
417,0.0473869703710079,0.0446483865380287,0.0425539799034595,0.0425025299191475,0.0457488559186459
418,0.0477523431181908,0.042683232575655,0.0428735353052616,0.0465408973395824,0.047285545617342
419,0.0486597493290901,0.0450222082436085,0.0411131717264652,0.046413604170084,0.0460642725229263
420,0.0464992560446262,0.0495076663792133,0.0401415415108204,0.0455797538161278,0.0450849421322346
421,0.0453472100198269,0.0487836599349976,0.0403860025107861,0.0438862331211567,0.0436289720237255
422,0.0476652830839157,0.0425251610577106,0.0414912067353725,0.0425905175507069,0.0422780066728592
423,0.0501943230628967,0.0472116880118847,0.0428148657083511,0.0476741977035999,0.0459402464330196
424,0.0512004308402538,0.0461392216384411,0.0414294898509979,0.0499508567154408,0.0496190190315247
425,0.0498761273920536,0.0429186709225178,0.0402039736509323,0.0489286594092846,0.0492294766008854
426,0.0470377691090107,0.0448459349572659,0.0423704162240028,0.0468583516776562,0.0438554510474205
427,0.0482524409890175,0.0443012192845345,0.0438286364078522,0.0432034693658352,0.0437245294451714
428,0.0462583489716053,0.0442541502416134,0.0435142032802105,0.0425863936543465,0.0451225079596043
429,0.0435426793992519,0.0444553419947624,0.0436236374080181,0.044623889029026,0.0457106344401836
430,0.0484828166663647,0.0424839407205582,0.0474884286522865,0.0454587787389755,0.0449617877602577
431,0.0498235709965229,0.0415348596870899,0.0443352907896042,0.0468235276639462,0.0457069464027882
432,0.0476174615323544,0.0418852381408215,0.0438598282635212,0.0467401891946793,0.048333577811718
433,0.0451199747622013,0.0430330261588097,0.0488792508840561,0.044867068529129,0.0507592558860779
434,0.0480919219553471,0.0440092049539089,0.0474614650011063,0.0437961108982563,0.0476435832679272
435,0.0466646067798138,0.044829223304987,0.0458912253379822,0.0473260208964348,0.0459936298429966
436,0.0456516668200493,0.0460278056561947,0.0465825572609901,0.0485524795949459,0.0468028038740158
437,0.0493289418518543,0.0474623218178749,0.049138069152832,0.0428202226758003,0.048470426350832
438,0.0458246171474457,0.0459503084421158,0.0472382307052612,0.0430545061826706,0.0469343103468418
439,0.0434135273098946,0.0451533272862434,0.0455922037363052,0.043693907558918,0.0458362139761448
440,0.0441224239766598,0.0460233092308044,0.0451505184173584,0.0437025688588619,0.0455187223851681
441,0.0458208546042442,0.047437060624361,0.0445147678256035,0.0445940308272839,0.044536653906107
442,0.0464903675019741,0.0461453497409821,0.043091893196106,0.0446997098624706,0.0441083870828152
443,0.0474476963281631,0.0460367538034916,0.0431986078619957,0.0455159209668636,0.0457778610289097
444,0.0483962818980217,0.0474392585456371,0.0446746274828911,0.0466675087809563,0.0483205989003181
445,0.0464874804019928,0.0451260656118393,0.0438037626445293,0.0449907667934895,0.0470116026699543
446,0.0449785441160202,0.0448362231254578,0.0447489693760872,0.0444111041724682,0.0464147478342056
447,0.0454927645623684,0.0454015918076038,0.0453371666371822,0.0442559532821178,0.0459304600954056
448,0.0474697053432465,0.0451017804443836,0.0435775108635426,0.0438252314925194,0.0447755008935928
449,0.0450330227613449,0.0460173152387142,0.0422811917960644,0.0459962598979473,0.0453411974012852
450,0.0449998490512371,0.044018130749464,0.0427258759737015,0.046895194798708,0.046462070196867
451,0.0461843684315681,0.0415662229061127,0.0440479144454002,0.0465739406645298,0.0467709898948669
452,0.0444644056260586,0.0433297045528889,0.0444548390805721,0.0466805584728718,0.0454110503196716
453,0.0462338589131832,0.0440475828945637,0.0444201119244099,0.0441525392234325,0.0455207973718643
454,0.0472808517515659,0.0445891432464123,0.0455515012145042,0.0441279448568821,0.0465875454246998
455,0.0463574156165123,0.0458517372608185,0.0470186173915863,0.0467341355979443,0.0472547709941864
456,0.0466410405933857,0.0480407662689686,0.0452269800007343,0.0457294769585133,0.0457492992281914
457,0.046267431229353,0.0469779707491398,0.0442183874547482,0.0448493212461472,0.0464164577424526
458,0.0458251945674419,0.0441760830581188,0.0440601855516434,0.045487467199564,0.0475006550550461
459,0.0457020774483681,0.0423639044165611,0.0440968684852123,0.0472041070461273,0.0469149090349674
460,0.044073574244976,0.0440605506300926,0.0442204102873802,0.0459582433104515,0.0450413934886456
461,0.0447812080383301,0.0451622605323792,0.0452816896140575,0.0447533652186394,0.046435683965683
462,0.0469661317765713,0.0456433482468128,0.0456440597772598,0.0447563715279102,0.0483496077358723
463,0.047749362885952,0.0468705408275127,0.0434805303812027,0.045756384730339,0.0459393337368965
464,0.046967763453722,0.0459963455796242,0.0430643446743488,0.0445730313658714,0.0445988774299622
465,0.0456004589796066,0.044610258191824,0.044942706823349,0.0444035604596138,0.0448480844497681
466,0.0446823462843895,0.0439000017940998,0.0470878183841705,0.0454221069812775,0.0460725836455822
467,0.0450941734015942,0.0441836677491665,0.0453671813011169,0.0441956929862499,0.0468726344406605
468,0.0468986742198467,0.0457861125469208,0.0440771169960499,0.0442654751241207,0.0461120307445526
469,0.0481482893228531,0.0464338697493076,0.0447815172374249,0.0457007959485054,0.0455735102295876
470,0.0475188121199608,0.0450378432869911,0.0468849204480648,0.0470950342714787,0.0465942993760109
471,0.045979268848896,0.0446020774543285,0.0458489693701267,0.044916957616806,0.0480805262923241
472,0.0456087924540043,0.045131579041481,0.0457665622234344,0.0443845801055431,0.0470737963914871
473,0.0461870580911636,0.0458800606429577,0.0463096685707569,0.0455057173967361,0.0457481779158115
474,0.0464868359267712,0.0458867065608501,0.0457288175821304,0.046174917370081,0.0474052838981152
475,0.0465468689799309,0.0457341708242893,0.046250656247139,0.0471166446805,0.0471478998661041
476,0.0460765995085239,0.0449617244303226,0.0449443124234676,0.0452773161232471,0.045730110257864
477,0.0457886420190334,0.0444277822971344,0.0426241159439087,0.0428973287343979,0.0448371767997742
478,0.0472824983298779,0.0462447665631771,0.0441652238368988,0.0474520139396191,0.0464973449707031
479,0.0466107837855816,0.0461507625877857,0.0447515361011028,0.0466758608818054,0.0465221107006073
480,0.0450673475861549,0.0449345707893372,0.0452220290899277,0.0446906462311745,0.0457958914339542
481,0.0448688678443432,0.0442675985395908,0.0461058169603348,0.0460509546101093,0.0458359494805336
482,0.0481708720326424,0.0452547408640385,0.0439271219074726,0.0481083281338215,0.0471741519868374
483,0.0487210787832737,0.0468051843345165,0.042977336794138,0.0467135868966579,0.0472311303019524
484,0.0473001562058926,0.0477268807590008,0.0439561679959297,0.0443716794252396,0.0463305935263634
485,0.0473651066422462,0.0471124015748501,0.045607965439558,0.0456196926534176,0.0461121574044228
486,0.0473061166703701,0.0458995290100574,0.0459068343043327,0.0469777770340443,0.0474247820675373
487,0.0461668036878109,0.0445845983922482,0.044781856238842,0.0465581193566322,0.04771314188838
488,0.0449834503233433,0.0443177744746208,0.043429046869278,0.0450157038867474,0.0466079041361809
489,0.0467328727245331,0.0467833541333675,0.0440853647887707,0.0455062389373779,0.0463624931871891
490,0.0478440374135971,0.0469594895839691,0.0450416393578053,0.0454044193029404,0.0462079085409641
491,0.0483820028603077,0.0468146353960037,0.0462956801056862,0.0458509065210819,0.0460833087563515
492,0.048970028758049,0.047983281314373,0.047732837498188,0.0476077944040298,0.0464026033878326
493,0.0498047024011612,0.0469148382544518,0.0481617301702499,0.0487139746546745,0.0489574484527111
494,0.0481867268681526,0.046629898250103,0.0471280217170715,0.0472985282540321,0.0486243888735771
495,0.0465165115892887,0.0474888309836388,0.0458341911435127,0.045742679387331,0.0469858311116695
496,0.0484415516257286,0.0484224036335945,0.0459289401769638,0.0473926700651646,0.0479944609105587
497,0.0483624413609505,0.0477799512445927,0.0460124053061008,0.047055296599865,0.0480975955724716
498,0.0491727404296398,0.0479810200631618,0.046826958656311,0.046936497092247,0.0483368821442127
499,0.050698883831501,0.0491994880139828,0.0480923131108284,0.0475680716335773,0.0487741678953171
500,0.0485364310443401,0.048671942204237,0.0482005812227726,0.0468734726309776,0.0479538328945637
501,0.0484835729002953,0.0494737811386585,0.048497810959816,0.0476538613438606,0.0477790720760822
502,0.0496762581169605,0.0501388870179653,0.048872958868742,0.0481712110340595,0.0481046214699745
503,0.050221499055624,0.0494556464254856,0.0490886047482491,0.0474667958915234,0.0487805046141148
504,0.0497628934681416,0.0499732047319412,0.0494624339044094,0.0501440465450287,0.0514135360717773
505,0.0500662811100483,0.0499465800821781,0.0500607714056969,0.0506406538188457,0.0520190522074699
506,0.0512775108218193,0.0499652475118637,0.0510229580104351,0.0500156097114086,0.0515263602137566
507,0.0526836775243282,0.0515700168907642,0.0524565242230892,0.0521922931075096,0.0531122088432312
508,0.0546529702842236,0.0539309345185757,0.0543245747685432,0.054601389914751,0.0557286888360977
509,0.0550815276801586,0.0551284849643707,0.0547885932028294,0.054982628673315,0.0571917444467545
510,0.0544001534581184,0.05535002425313,0.0546840056777,0.0543271973729134,0.0569520518183708
511,0.0565845407545567,0.0576221346855164,0.0585361942648888,0.05777408182621,0.0566810369491577
512,0.0585801117122173,0.0593853145837784,0.058851707726717,0.0598032623529434,0.0593010857701302
513,0.0607120543718338,0.0603881776332855,0.0589474439620972,0.0607207715511322,0.0624276176095009
514,0.0634514540433884,0.0612948536872864,0.062396015971899,0.0620248466730118,0.0635460391640663
515,0.0649180486798286,0.0637002885341644,0.0641246289014816,0.0639312863349915,0.064531072974205
516,0.0664802193641663,0.0671401396393776,0.0659560635685921,0.0665669441223145,0.0666624680161476
517,0.0689378529787064,0.0700985416769981,0.0683813542127609,0.0690622553229332,0.0696320831775665
518,0.0724194496870041,0.071042612195015,0.071013793349266,0.0704122856259346,0.0722359791398048
519,0.0746534317731857,0.0744084343314171,0.0736145451664925,0.0743424817919731,0.0749595686793327
520,0.0768524035811424,0.0782422125339508,0.075971394777298,0.0786570683121681,0.0786468833684921
521,0.0797872841358185,0.0811602249741554,0.0783275589346886,0.0818814039230347,0.0828487649559975
522,0.0828206762671471,0.0838927924633026,0.0815464034676552,0.0847928524017334,0.0849522203207016
523,0.0860536023974419,0.0865497812628746,0.0859816148877144,0.0872667208313942,0.0880118161439896
524,0.0893335565924644,0.0895569622516632,0.0901623070240021,0.0897533223032951,0.0905721858143806
525,0.0923741385340691,0.0929223448038101,0.09269829839468,0.0924872681498528,0.0911124870181084
526,0.0945645496249199,0.0947724506258965,0.0949079543352127,0.0941906422376633,0.0931596830487251
527,0.0974319651722908,0.0968371629714966,0.0969023108482361,0.09650769084692,0.0967855900526047
528,0.100722528994083,0.0996007472276688,0.0986023470759392,0.0993364900350571,0.100241407752037
529,0.102894194424152,0.102426923811436,0.0999051257967949,0.10126955062151,0.100908830761909
530,0.104815520346165,0.104158006608486,0.102031469345093,0.102778986096382,0.102724216878414
531,0.10620804131031,0.105394706130028,0.105446368455887,0.104626998305321,0.104729242622852
532,0.107209391891956,0.106647074222565,0.109134562313557,0.107027508318424,0.106282658874989
533,0.109149605035782,0.107544504106045,0.109252601861954,0.109079517424107,0.109063096344471
534,0.110778614878654,0.109206132590771,0.109786033630371,0.110546782612801,0.110798269510269
535,0.111640237271786,0.110836312174797,0.110659323632717,0.111496016383171,0.11135445535183
536,0.111925765872002,0.111433930695057,0.110851585865021,0.112182281911373,0.11152146756649
537,0.113564372062683,0.112858965992928,0.112340614199638,0.112906210124493,0.112270854413509
538,0.115242667496204,0.114388279616833,0.114045821130276,0.113756507635117,0.113930463790894
539,0.116628564894199,0.115899801254272,0.115588068962097,0.11535631865263,0.116135999560356
540,0.118535548448563,0.117974787950516,0.117458067834377,0.118712291121483,0.117970831692219
541,0.121496133506298,0.120310097932816,0.120311588048935,0.120890766382217,0.120746403932571
542,0.124157518148422,0.12297261506319,0.12310354411602,0.122484438121319,0.123374119400978
543,0.125543490052223,0.1255202293396,0.124836921691895,0.12415936589241,0.12489378452301
544,0.126788735389709,0.126077190041542,0.125641629099846,0.124801076948643,0.125927954912186
545,0.125921949744225,0.125648006796837,0.124649092555046,0.125173434615135,0.125973418354988
546,0.123855464160442,0.124549329280853,0.122781030833721,0.124912902712822,0.124923251569271
547,0.122598253190517,0.122880257666111,0.121626071631908,0.12334381788969,0.123091898858547
548,0.121127352118492,0.12122069299221,0.120719730854034,0.121268302202225,0.122106336057186
549,0.12008048593998,0.120005734264851,0.120004929602146,0.120035067200661,0.121190831065178
550,0.119626626372337,0.119263060390949,0.119427882134914,0.119722418487072,0.120027095079422
551,0.119184151291847,0.118540093302727,0.118923246860504,0.118767477571964,0.119184054434299
552,0.118969589471817,0.11907035112381,0.118178233504295,0.11834193021059,0.118833184242249
553,0.118594251573086,0.119179598987103,0.117859281599522,0.117786295711994,0.118389405310154
554,0.117749504745007,0.117522828280926,0.118124984204769,0.116592071950436,0.117423765361309
555,0.116806663572788,0.116330869495869,0.116488009691238,0.116387203335762,0.116769939661026
556,0.116186521947384,0.115457750856876,0.115235842764378,0.115602940320969,0.115888081490993
557,0.115455120801926,0.11463238298893,0.114667020738125,0.114185974001884,0.114589855074883
558,0.113790974020958,0.11350940912962,0.113717712461948,0.113097175955772,0.113030396401882
559,0.11271159350872,0.112078741192818,0.112060189247131,0.112721264362335,0.112354621291161
560,0.111175328493118,0.110465802252293,0.110626310110092,0.111441880464554,0.11137218773365
561,0.108926109969616,0.108862012624741,0.109809100627899,0.109002336859703,0.109677121043205
562,0.107719011604786,0.107566192746162,0.108860723674297,0.10805357247591,0.108905449509621
563,0.106513366103172,0.106161043047905,0.106466859579086,0.106589503586292,0.10680078715086
564,0.104772783815861,0.104578331112862,0.103862471878529,0.104630671441555,0.104253642261028
565,0.102413207292557,0.102805942296982,0.102486833930016,0.102744720876217,0.102661624550819
566,0.100717470049858,0.100409261882305,0.10021498799324,0.100865341722965,0.100492849946022
567,0.0989285930991173,0.0986659079790115,0.0979476347565651,0.0987325087189674,0.0985658019781113
568,0.0968154221773148,0.0972437933087349,0.0959890708327293,0.0965058580040932,0.0969843044877052
569,0.0946998968720436,0.0944081544876099,0.0939845144748688,0.0946712791919708,0.0951021164655685
570,0.0921946689486504,0.0921294987201691,0.0919931381940842,0.0919713750481606,0.0923899710178375
571,0.0901605412364006,0.0903450176119804,0.0901375636458397,0.0896007791161537,0.0900691226124763
572,0.0889735519886017,0.0886321812868118,0.0884826928377151,0.0883262902498245,0.0887774080038071
573,0.0872959122061729,0.0866331458091736,0.0869416743516922,0.0866846069693565,0.0868193507194519
574,0.0852534249424934,0.0849861800670624,0.0852220058441162,0.0853188559412956,0.0852533131837845
575,0.0832959711551666,0.0834479033946991,0.0832400545477867,0.0839227139949799,0.0838195756077766
576,0.0819495916366577,0.08157729357481,0.0812218338251114,0.0819733440876007,0.0819632634520531
577,0.0806320309638977,0.0804270654916763,0.080519936978817,0.080232635140419,0.0813699141144753
578,0.0797956809401512,0.0798529982566833,0.0797669291496277,0.0792889222502708,0.0801105722784996
579,0.0793309733271599,0.0792597681283951,0.0783901065587997,0.0789053961634636,0.0780375227332115
580,0.0783311426639557,0.0776501670479774,0.0771324336528778,0.0778588429093361,0.0776164159178734
581,0.0772341415286064,0.0763576552271843,0.0762617066502571,0.0768885165452957,0.0770645812153816
582,0.07618198543787,0.0755864456295967,0.0757034868001938,0.0760761499404907,0.0760050788521767
583,0.0752536728978157,0.0750830993056297,0.0751200318336487,0.0753147676587105,0.0747089385986328
584,0.0745970979332924,0.0741660073399544,0.0736167132854462,0.0744258314371109,0.07447050511837
585,0.0735934004187584,0.0730563774704933,0.0727374106645584,0.073341429233551,0.0738155618309975
586,0.0724401697516441,0.0721207186579704,0.0724877715110779,0.072429820895195,0.0727227851748466
587,0.07181666046381,0.0717243403196335,0.0718374326825142,0.0721826329827309,0.0720504149794579
588,0.0713716000318527,0.0712457820773125,0.0705346465110779,0.0712175220251083,0.0708099082112312
589,0.0705646425485611,0.0706015303730965,0.06946562230587,0.0703019723296165,0.0700455084443092
590,0.0694672018289566,0.0698019787669182,0.0691065564751625,0.069762572646141,0.0700089037418365
591,0.0693508461117744,0.0688226073980331,0.0689582824707031,0.0685433894395828,0.0690363273024559
592,0.0687290802598,0.068656362593174,0.0686252042651176,0.0680394321680069,0.0683101713657379
593,0.0679275318980217,0.0684421360492706,0.0681290104985237,0.0679556131362915,0.0680681839585304
594,0.0676415413618088,0.0671706274151802,0.0677031502127647,0.0675328522920609,0.0680418163537979
595,0.0671078711748123,0.0664669051766396,0.0677720978856087,0.0668138712644577,0.067050613462925
596,0.0666530132293701,0.0664410442113876,0.0671160966157913,0.0662996619939804,0.0664229616522789
597,0.0664165019989014,0.0667277723550797,0.0660655722022057,0.0662631094455719,0.0665817707777023
598,0.0662949904799461,0.0665940344333649,0.0664058104157448,0.0666655376553535,0.066919706761837
599,0.0659990534186363,0.0662364810705185,0.0661084428429604,0.0661926716566086,0.0668427646160126
600,0.0655132830142975,0.0654213726520538,0.0653310194611549,0.0655780211091042,0.0663124546408653
601,0.0649937987327576,0.0642721727490425,0.0645972266793251,0.0654906556010246,0.0655825436115265
602,0.0648626238107681,0.0639897212386131,0.0641622468829155,0.0652818009257317,0.0653283670544624
603,0.0648944601416588,0.0641133934259415,0.063894733786583,0.0648570284247398,0.0645370334386826
604,0.064680851995945,0.0641374439001083,0.0638660565018654,0.0642339959740639,0.0636123642325401
605,0.0638921782374382,0.063596174120903,0.0640077441930771,0.063534639775753,0.0634734258055687
606,0.0634926334023476,0.0626382604241371,0.0624265000224113,0.0629161968827248,0.0632380098104477
607,0.0630697906017303,0.0621448457241058,0.0617039948701859,0.0625071376562119,0.0626298412680626
608,0.0626877769827843,0.0625146105885506,0.0628973692655563,0.0625712797045708,0.0621179528534412
609,0.0632219165563583,0.0633827671408653,0.0644156113266945,0.0635605603456497,0.0630834847688675
610,0.0652219876646996,0.0653599873185158,0.0649868473410606,0.0651673227548599,0.0649409368634224
611,0.0665535405278206,0.0666393935680389,0.0649479851126671,0.0660641938447952,0.0662011504173279
612,0.0652956813573837,0.0654301643371582,0.064671128988266,0.0650613978505135,0.0655450150370598
613,0.0629902258515358,0.0621483847498894,0.0624993778765202,0.0622352957725525,0.0630663335323334
614,0.0609281323850155,0.059798389673233,0.0602217242121696,0.059948306530714,0.0607728250324726
615,0.0595824718475342,0.0588492974638939,0.0587390847504139,0.058898251503706,0.0593079477548599
616,0.0587152354419231,0.0578426495194435,0.0580986924469471,0.0583789795637131,0.0582026280462742
617,0.0579357668757439,0.0571007765829563,0.0572226047515869,0.0574511513113976,0.0572444051504135
618,0.0569873489439487,0.0566838830709457,0.0565601661801338,0.0566851645708084,0.056734211742878
619,0.0559783056378365,0.0564737878739834,0.0563938729465008,0.0564146749675274,0.0566411241889
620,0.0556626096367836,0.0560118556022644,0.0562472827732563,0.055973757058382,0.0560677349567413
621,0.0558027364313602,0.0557380728423595,0.0555723272264004,0.055927824229002,0.0558837279677391
622,0.0558505654335022,0.0557179823517799,0.0547022297978401,0.0557787790894508,0.0557341985404491
623,0.0553985126316547,0.0557576604187489,0.0542095638811588,0.0549570471048355,0.0551155991852283
624,0.0556514263153076,0.0550998188555241,0.0537255927920341,0.0547148808836937,0.0554138571023941
625,0.0556076765060425,0.0543044731020927,0.0537271499633789,0.0547040738165379,0.0549722202122211
626,0.0550342425704002,0.0539010725915432,0.0541951321065426,0.0547480434179306,0.0540080815553665
627,0.0546432994306087,0.0542407184839249,0.0545331761240959,0.0549355037510395,0.0547913312911987
628,0.0543285645544529,0.0540127195417881,0.054111048579216,0.0544654428958893,0.0545334629714489
629,0.0542020946741104,0.0537787601351738,0.0536282137036324,0.0541370622813702,0.0541883036494255
630,0.0543121807277203,0.0540980771183968,0.0537792965769768,0.0544664785265923,0.054680697619915
631,0.0545073375105858,0.0543319433927536,0.0544687993824482,0.0540869496762753,0.0544807687401772
632,0.0543923228979111,0.0542219020426273,0.0542256198823452,0.0539495833218098,0.0539624281227589
633,0.0538290999829769,0.0537012293934822,0.0532997362315655,0.0538682229816914,0.0535187497735023
634,0.0529361814260483,0.0528993681073189,0.0528487898409367,0.0531978197395802,0.0534405261278152
635,0.0524097718298435,0.0522910952568054,0.0526764877140522,0.0529749803245068,0.0528015531599522
636,0.0520933195948601,0.0517950430512428,0.0521228015422821,0.052397858351469,0.0522004328668118
637,0.0517825074493885,0.0514120012521744,0.0511204525828362,0.0514507852494717,0.0520048551261425
638,0.0513659194111824,0.0513998903334141,0.0505591258406639,0.0516178011894226,0.0519928112626076
639,0.0507652647793293,0.0505888424813747,0.050741646438837,0.0514017231762409,0.0516020506620407
640,0.0503781698644161,0.0499189309775829,0.0508301854133606,0.0506757497787476,0.0509526468813419
641,0.0504408404231071,0.0502706430852413,0.0499736219644547,0.049777839332819,0.0503126867115498
642,0.0500090159475803,0.0496151596307755,0.0487231984734535,0.0491046197712421,0.0495594404637814
643,0.0491362661123276,0.0485280528664589,0.0481373369693756,0.0486929789185524,0.0486966073513031
644,0.048281829804182,0.0477470383048058,0.0482058301568031,0.0484444461762905,0.0480237677693367
645,0.0481146946549416,0.0479558780789375,0.0480548553168774,0.0481522120535374,0.0479878671467304
646,0.0477251969277859,0.0479732193052769,0.0478027388453484,0.0475968085229397,0.0477426424622536
647,0.0473405420780182,0.0475482568144798,0.0473885051906109,0.0472206994891167,0.0474371649324894
648,0.0471920967102051,0.0469181798398495,0.0468172393739223,0.0472527593374252,0.0472461171448231
649,0.0471295416355133,0.0470074750483036,0.0461432635784149,0.0472648069262505,0.0469851642847061
650,0.0470019392669201,0.0475059077143669,0.0465703085064888,0.0469073504209518,0.0471935607492924
651,0.046840064227581,0.0474991723895073,0.047278419137001,0.0466750748455524,0.0472725704312325
652,0.0467732101678848,0.046312291175127,0.0469360500574112,0.0470948964357376,0.0465462133288383
