Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
372,0.0554434359073639,0.0343285501003265,0.0437840409576893,0.0345518887042999,0.0447492934763432
373,0.0599918700754642,0.0542668178677559,0.0560062751173973,0.0584570616483688,0.0857253298163414
374,0.0578558817505836,0.058471716940403,0.0466650202870369,0.0393483750522137,0.0596326254308224
375,0.0588282272219658,0.0395218767225742,0.0451653338968754,0.0352636687457561,0.041972529143095
376,0.0527725219726562,0.0311776455491781,0.0583037175238132,0.0410206951200962,0.0413347668945789
377,0.0431785993278027,0.043808788061142,0.0715665519237518,0.0475930012762547,0.0530407428741455
378,0.0519538000226021,0.0526487119495869,0.0489059612154961,0.0491948127746582,0.0632232204079628
379,0.0600836463272572,0.0442965403199196,0.0364638976752758,0.0397414676845074,0.0595176108181477
380,0.0603091269731522,0.0420041866600513,0.0416644364595413,0.0435999110341072,0.0548571273684502
381,0.0533873215317726,0.0548010841012001,0.0556680895388126,0.0656501203775406,0.0565991811454296
382,0.0520790405571461,0.0374884642660618,0.0527522824704647,0.0508405268192291,0.0431094095110893
383,0.0525567159056664,0.0330693013966084,0.0538967736065388,0.0375278480350971,0.0451679974794388
384,0.0495911054313183,0.0432722717523575,0.0602824240922928,0.0382099114358425,0.0586424432694912
385,0.0409515239298344,0.0539133064448833,0.0633964836597443,0.050353866070509,0.0662886053323746
386,0.0387187004089355,0.0540740117430687,0.0445067547261715,0.0454027950763702,0.0570809878408909
387,0.0424925573170185,0.0468919724225998,0.0402961894869804,0.0532962009310722,0.0504201836884022
388,0.0491991825401783,0.0362665057182312,0.0511965416371822,0.0663615167140961,0.0496521517634392
389,0.0534165315330029,0.02778310328722,0.0516204424202442,0.051934439688921,0.046601016074419
390,0.047661691904068,0.0347182638943195,0.0460543259978294,0.0182370748370886,0.0448681823909283
391,0.0412568971514702,0.0432389117777348,0.048123799264431,0.0163561962544918,0.050218153744936
392,0.0445080325007439,0.0428155548870564,0.0567174032330513,0.0489510260522366,0.0590016059577465
393,0.0655662715435028,0.0318572148680687,0.0505200698971748,0.0505462773144245,0.0553640648722649
394,0.0547266490757465,0.0292290803045034,0.0464690811932087,0.0417770147323608,0.0519827306270599
395,0.0412397682666779,0.0401491485536098,0.0441888459026814,0.0403559990227222,0.0526826567947865
396,0.0493909642100334,0.0565241686999798,0.0424980670213699,0.0501416176557541,0.0547933802008629
397,0.0477125495672226,0.0495886392891407,0.0484215840697289,0.0425711758434772,0.0438602715730667
398,0.0420991852879524,0.0422156825661659,0.0459058471024036,0.0354459993541241,0.0436669513583183
399,0.0373361483216286,0.0411083213984966,0.0424000471830368,0.0367986299097538,0.0531225986778736
400,0.0381889529526234,0.0444505512714386,0.0490297079086304,0.0461668334901333,0.0594169981777668
401,0.0483147166669369,0.0403913930058479,0.0463036745786667,0.040937066078186,0.0450833179056644
402,0.0522974245250225,0.038803331553936,0.0455409623682499,0.039987999945879,0.0434694290161133
403,0.0484183542430401,0.0410281233489513,0.0483381301164627,0.0465935058891773,0.0539712868630886
404,0.0458881072700024,0.0411829836666584,0.0480618476867676,0.0502640567719936,0.0507884360849857
405,0.0427421592175961,0.0382291339337826,0.0447473935782909,0.043353732675314,0.0490391775965691
406,0.041907824575901,0.0376230701804161,0.0447069108486176,0.0388080962002277,0.0474812462925911
407,0.0451633892953396,0.0396057181060314,0.0481202751398087,0.0411655977368355,0.0456206575036049
408,0.0523621402680874,0.0356441512703896,0.0453799106180668,0.038903433829546,0.0469831563532352
409,0.0526591762900352,0.0370684266090393,0.0432681478559971,0.0365615710616112,0.0476738587021828
410,0.0478681847453117,0.0393352173268795,0.0435601510107517,0.0396309532225132,0.0481178462505341
411,0.04424062743783,0.0383148081600666,0.0453039184212685,0.0492329373955727,0.0491971038281918
412,0.0524302832782269,0.043635543435812,0.0430233515799046,0.0543745011091232,0.0497855693101883
413,0.0476720221340656,0.0421444959938526,0.0445528998970985,0.0490295812487602,0.0503666326403618
414,0.0393603220582008,0.039676733314991,0.0476914383471012,0.040927916765213,0.0496559888124466
415,0.0475432761013508,0.0468802861869335,0.0467057935893536,0.0417476519942284,0.0467130579054356
416,0.0477044582366943,0.0443361140787601,0.0469190254807472,0.0414824895560741,0.047565795481205
417,0.0473345518112183,0.0407863818109035,0.0466591753065586,0.0406140647828579,0.0490149445831776
418,0.049168411642313,0.0404776632785797,0.0449272356927395,0.0414677672088146,0.049863938242197
419,0.0491221584379673,0.0413131974637508,0.0421594604849815,0.0468352772295475,0.0513496100902557
420,0.0492453090846539,0.0476741902530193,0.0447141751646996,0.0468685552477837,0.0487680174410343
421,0.0491579361259937,0.0487763807177544,0.0487638935446739,0.0435088351368904,0.0457212887704372
422,0.048778522759676,0.0407653823494911,0.0500891394913197,0.0411074198782444,0.0453295670449734
423,0.0497210584580898,0.0383282825350761,0.047144066542387,0.0448730997741222,0.0468587391078472
424,0.0484675467014313,0.0408929213881493,0.0453821085393429,0.0454209111630917,0.048455037176609
425,0.0471312999725342,0.0443713180720806,0.0462862476706505,0.0445666946470737,0.0485002100467682
426,0.0486362129449844,0.0447465516626835,0.0486231185495853,0.0464504994452,0.0468445122241974
427,0.0514430664479733,0.0456467904150486,0.0461645908653736,0.0482923947274685,0.04891187697649
428,0.0500018186867237,0.0462913066148758,0.0452508106827736,0.0474438518285751,0.0490102618932724
429,0.0468581058084965,0.0456506311893463,0.0466498471796513,0.0449808724224567,0.0468098372220993
430,0.0494189187884331,0.0431594140827656,0.046754714101553,0.0445230528712273,0.046170312911272
431,0.0501257181167603,0.0433232970535755,0.0453508235514164,0.0465723462402821,0.0481615588068962
432,0.0488991960883141,0.0445249006152153,0.046001922339201,0.0477502532303333,0.0483286827802658
433,0.0470299497246742,0.0457514822483063,0.0491478890180588,0.0467299744486809,0.045800257474184
434,0.0462131686508656,0.0484647825360298,0.0497260205447674,0.0461405739188194,0.0463758558034897
435,0.0471296533942223,0.0480717159807682,0.0491077117621899,0.0454980507493019,0.0464922189712524
436,0.0481705442070961,0.0467915534973145,0.0484418533742428,0.0460571423172951,0.0465350262820721
437,0.0476570203900337,0.0470657646656036,0.0482375510036945,0.0476890616118908,0.0474056340754032
438,0.0457164905965328,0.0453076399862766,0.046735517680645,0.0441053695976734,0.0484517179429531
439,0.045016024261713,0.0432072691619396,0.0452854968607426,0.0412136726081371,0.0474462397396564
440,0.0453930348157883,0.0426295697689056,0.0453140623867512,0.041794802993536,0.0461894273757935
441,0.0452469997107983,0.0447225756943226,0.0476403199136257,0.0457143113017082,0.0479599758982658
442,0.0464029721915722,0.0445969365537167,0.0485053136944771,0.0472553744912148,0.04740921407938
443,0.0475887320935726,0.0441798940300941,0.0483296774327755,0.0465475395321846,0.0456082820892334
444,0.0475310236215591,0.0447225421667099,0.0483332015573978,0.045036930590868,0.045030016452074
445,0.0453903488814831,0.0456051751971245,0.0500805638730526,0.0448292382061481,0.0489546656608582
446,0.0439565032720566,0.04546182975173,0.0487730950117111,0.0453275255858898,0.0485971122980118
447,0.0440820530056953,0.0444953478872776,0.046811182051897,0.0450513549149036,0.0462006404995918
448,0.0455084852874279,0.0436194315552711,0.0469643212854862,0.0435820370912552,0.0455896258354187
449,0.0464472472667694,0.0445569455623627,0.0479673147201538,0.0443716943264008,0.04691306874156
450,0.0483321137726307,0.0456107445061207,0.0473641566932201,0.044463574886322,0.0475852265954018
451,0.0499822124838829,0.046167328953743,0.0463168025016785,0.0446849577128887,0.0473166517913342
452,0.0492891557514668,0.0461109429597855,0.0472383089363575,0.0470085963606834,0.047089509665966
453,0.0470474027097225,0.0441130064427853,0.0468995720148087,0.047326073050499,0.0472102575004101
454,0.047768946737051,0.0447730608284473,0.0463197603821754,0.0463591031730175,0.04824423417449
455,0.0505506917834282,0.0477748513221741,0.0465409308671951,0.0456531569361687,0.0493900440633297
456,0.0481591410934925,0.0467438884079456,0.0480930469930172,0.0470236279070377,0.0484108738601208
457,0.0469314083456993,0.0452024564146996,0.0482717975974083,0.047289926558733,0.0483697094023228
458,0.0471514910459518,0.046218503266573,0.0478533059358597,0.0462427474558353,0.0483453013002872
459,0.0474768690764904,0.0498326867818832,0.0477029234170914,0.0450729243457317,0.0476029478013515
460,0.0455711372196674,0.0481794625520706,0.0463674366474152,0.0469534397125244,0.0485706105828285
461,0.0463328137993813,0.0476466938853264,0.0469746142625809,0.047442227602005,0.0477080829441547
462,0.0483053550124168,0.0475998893380165,0.0482182055711746,0.0463926680386066,0.0471022762358189
463,0.0478594414889812,0.0451895520091057,0.0475242435932159,0.0456275343894958,0.0499526970088482
464,0.048045426607132,0.0449288971722126,0.0485779047012329,0.0454318486154079,0.049091175198555
465,0.0482604838907719,0.046409584581852,0.0491569340229034,0.0448082201182842,0.0478115268051624
466,0.0481091402471066,0.0480895340442657,0.0481938496232033,0.0443595536053181,0.0477508492767811
467,0.047722827643156,0.047777134925127,0.0464765690267086,0.0463651679456234,0.0478556714951992
468,0.0474130809307098,0.0464822947978973,0.0474459789693356,0.0478148572146893,0.049443282186985
469,0.0470932275056839,0.0457887277007103,0.0487312264740467,0.0477560646831989,0.049923088401556
470,0.0470731221139431,0.0464951619505882,0.048197440803051,0.0467707477509975,0.0480871126055717
471,0.0492615401744843,0.0474463663995266,0.0474402420222759,0.0481716953217983,0.0481337197124958
472,0.0491600297391415,0.0457799024879932,0.0476669296622276,0.0491812452673912,0.0485256090760231
473,0.0479451939463615,0.0440377257764339,0.04784781858325,0.0487448163330555,0.0485323742032051
474,0.04857037961483,0.0460645705461502,0.0465565584599972,0.0471459738910198,0.0480343699455261
475,0.0480255521833897,0.0477272421121597,0.0467047803103924,0.0477202758193016,0.0489029623568058
476,0.0473388619720936,0.0481558367609978,0.0470359474420547,0.0478787869215012,0.0489810779690742
477,0.0473245158791542,0.0477184243500233,0.046992864459753,0.0470750853419304,0.0480853691697121
478,0.0481880381703377,0.0477993302047253,0.0471338480710983,0.0473304614424706,0.0483638532459736
479,0.0484506040811539,0.0472180061042309,0.049571730196476,0.0475592948496342,0.0490927025675774
480,0.0490490086376667,0.0467271655797958,0.0504609234631062,0.047343797981739,0.0490738712251186
481,0.0502624660730362,0.0471477434039116,0.0480942837893963,0.046933576464653,0.0480842292308807
482,0.0492934547364712,0.0486932955682278,0.0494153238832951,0.0481037348508835,0.048685360699892
483,0.0485368967056274,0.0496371202170849,0.0497801154851913,0.0483688041567802,0.0490596182644367
484,0.0488601475954056,0.0488340258598328,0.0490941107273102,0.0476755313575268,0.0493630133569241
485,0.0500912442803383,0.0464558154344559,0.0491298995912075,0.0473469644784927,0.0502575263381004
486,0.0504568740725517,0.0484757013618946,0.0504522323608398,0.0501739531755447,0.050081092864275
487,0.0490180626511574,0.0496494434773922,0.0507950708270073,0.0502165667712688,0.0493020862340927
488,0.0473567992448807,0.0484806373715401,0.0497707836329937,0.0473226271569729,0.0489371232688427
489,0.0494208931922913,0.0484558828175068,0.0492642186582088,0.0481579154729843,0.050311628729105
490,0.0494381114840508,0.0478656701743603,0.0489809364080429,0.0493102446198463,0.0524137131869793
491,0.049376655369997,0.0483007729053497,0.0499797835946083,0.0512207299470901,0.0526953227818012
492,0.0513450689613819,0.0506826229393482,0.0522464215755463,0.0535901784896851,0.0507239773869514
493,0.0537104792892933,0.0528384037315845,0.0523691475391388,0.0520825572311878,0.0525560341775417
494,0.053703285753727,0.0528578758239746,0.0525352768599987,0.0507559143006802,0.0530379936099052
495,0.0527009293437004,0.0518648698925972,0.052624024450779,0.0507043190300465,0.052505299448967
496,0.0535422749817371,0.0522260032594204,0.0519149415194988,0.0514978505671024,0.053446251899004
497,0.0538209602236748,0.0533063784241676,0.0529828891158104,0.0526760034263134,0.0543621480464935
498,0.0546559132635593,0.0550600625574589,0.0544915683567524,0.0537845008075237,0.05554473772645
499,0.0560377202928066,0.0563710108399391,0.0555660054087639,0.0549627542495728,0.0566019639372826
500,0.0563675686717033,0.054981391876936,0.0562992244958878,0.0569838210940361,0.0562578029930592
501,0.0572179332375526,0.0556654147803783,0.0579173266887665,0.0577003620564938,0.0575440376996994
502,0.0581414438784122,0.0568112321197987,0.0590444505214691,0.0577983632683754,0.058913879096508
503,0.0591207668185234,0.0570511855185032,0.0591343007981777,0.0583700351417065,0.0592495836317539
504,0.0630516335368156,0.060363594442606,0.0619685277342796,0.0595427304506302,0.0618087910115719
505,0.0648240000009537,0.0624353475868702,0.0631883591413498,0.0619087293744087,0.0645783096551895
506,0.0652922168374062,0.0635949000716209,0.0638357549905777,0.0652014389634132,0.066688098013401
507,0.0680612325668335,0.0663282424211502,0.067228652536869,0.0684423893690109,0.0681548044085503
508,0.071919359266758,0.0696875974535942,0.0710976272821426,0.0691790357232094,0.070897527039051
509,0.0739317983388901,0.0717550814151764,0.0734108984470367,0.0708239525556564,0.0733690932393074
510,0.0746977552771568,0.0731964632868767,0.0747482404112816,0.0747646763920784,0.0753719061613083
511,0.0796395465731621,0.0781708732247353,0.0790430754423141,0.078992672264576,0.07894317060709
512,0.083729088306427,0.082368865609169,0.0830509290099144,0.082601435482502,0.083666242659092
513,0.0866566747426987,0.0853260457515717,0.0869309082627296,0.0855214297771454,0.0876719802618027
514,0.0895223766565323,0.088091254234314,0.0912039279937744,0.0884612798690796,0.0900652855634689
515,0.0940069258213043,0.0934029594063759,0.0947177931666374,0.0938959717750549,0.0945509001612663
516,0.0986945182085037,0.0983829200267792,0.0992173254489899,0.0983486250042915,0.0990369096398354
517,0.103272289037704,0.103168830275536,0.104289472103119,0.102349750697613,0.103514850139618
518,0.108200818300247,0.109417773783207,0.108418375253677,0.108451537787914,0.109084114432335
519,0.113740094006062,0.113563843071461,0.112703114748001,0.112384900450706,0.113765209913254
520,0.119330883026123,0.117604427039623,0.118239916861057,0.117076113820076,0.118873961269855
521,0.124653540551662,0.123045638203621,0.12461693584919,0.12364935874939,0.124703630805016
522,0.129915505647659,0.129656463861465,0.129079192876816,0.129114851355553,0.129307180643082
523,0.134910106658936,0.134790509939194,0.133875101804733,0.133724510669708,0.133963882923126
524,0.13987709581852,0.139135807752609,0.138835191726685,0.138431549072266,0.138629138469696
525,0.144899785518646,0.143930017948151,0.143263652920723,0.14379645884037,0.14303483068943
526,0.148907735943794,0.14810536801815,0.147172138094902,0.147668078541756,0.14754943549633
527,0.152843102812767,0.151873514056206,0.151909038424492,0.151413679122925,0.152387246489525
528,0.156996473670006,0.155503615736961,0.156803160905838,0.15551620721817,0.156814262270927
529,0.161099776625633,0.159266158938408,0.159916549921036,0.159662514925003,0.159659251570702
530,0.164692908525467,0.162660375237465,0.163859188556671,0.163057893514633,0.163273453712463
531,0.167554050683975,0.166310220956802,0.167515337467194,0.165908485651016,0.166911333799362
532,0.169791087508202,0.170166745781898,0.170042261481285,0.16858759522438,0.169851958751678
533,0.17195950448513,0.17246775329113,0.172194316983223,0.171496734023094,0.172403901815414
534,0.174559995532036,0.174535751342773,0.174396380782127,0.17378543317318,0.174399808049202
535,0.177185252308846,0.176427409052849,0.176550909876823,0.175754204392433,0.176136389374733
536,0.179188191890717,0.177941784262657,0.178422540426254,0.17790213227272,0.17802894115448
537,0.180633381009102,0.179738506674767,0.180230528116226,0.17927910387516,0.180160894989967
538,0.182271584868431,0.182267665863037,0.182420060038567,0.181259647011757,0.182103827595711
539,0.184693872928619,0.185309767723083,0.185072734951973,0.183965384960175,0.184341594576836
540,0.188213229179382,0.188072979450226,0.187909290194511,0.186257347464561,0.188159540295601
541,0.191550374031067,0.191906228661537,0.191181227564812,0.190064832568169,0.191973626613617
542,0.194694563746452,0.195410534739494,0.194302052259445,0.19384354352951,0.194783747196198
543,0.197558745741844,0.197423040866852,0.196752056479454,0.196289837360382,0.196394681930542
544,0.199231043457985,0.198792889714241,0.198664993047714,0.198625162243843,0.198355555534363
545,0.199339717626572,0.198880404233932,0.199357345700264,0.199124872684479,0.198838397860527
546,0.1979690939188,0.197696700692177,0.198409080505371,0.198083385825157,0.19792802631855
547,0.195732459425926,0.195726901292801,0.1959468126297,0.19664266705513,0.196563899517059
548,0.194677382707596,0.194126799702644,0.194440856575966,0.194129824638367,0.194401755928993
549,0.194092616438866,0.193402603268623,0.19345523416996,0.192630305886269,0.193445265293121
550,0.193565025925636,0.193273365497589,0.192837193608284,0.192791536450386,0.193905293941498
551,0.193442210555077,0.192590355873108,0.193196043372154,0.19317515194416,0.193508163094521
552,0.192850723862648,0.192575067281723,0.192584291100502,0.192959234118462,0.193148717284203
553,0.19226261973381,0.192242234945297,0.191832050681114,0.192020267248154,0.192406132817268
554,0.191915646195412,0.190787106752396,0.191742420196533,0.190681472420692,0.190941601991653
555,0.189878597855568,0.18987250328064,0.190393835306168,0.189855992794037,0.189572528004646
556,0.18862883746624,0.189073860645294,0.189178943634033,0.188798695802689,0.188800692558289
557,0.188164904713631,0.187965467572212,0.188253104686737,0.187457293272018,0.188093259930611
558,0.186932682991028,0.186269879341125,0.187006577849388,0.186232507228851,0.186456546187401
559,0.185840606689453,0.18517117202282,0.186206877231598,0.185111925005913,0.185914352536201
560,0.184269845485687,0.184049680829048,0.184522598981857,0.183386787772179,0.184200629591942
561,0.181930854916573,0.182311341166496,0.181606248021126,0.180926993489265,0.180851802229881
562,0.17933090031147,0.179800018668175,0.179230213165283,0.178731456398964,0.179570093750954
563,0.177650988101959,0.177169755101204,0.177342280745506,0.176674842834473,0.178008452057838
564,0.175843790173531,0.174443498253822,0.17530669271946,0.17446993291378,0.175676569342613
565,0.172629937529564,0.171572089195251,0.172457322478294,0.171802297234535,0.172762617468834
566,0.169531255960464,0.169298589229584,0.169081658124924,0.168511942028999,0.169711068272591
567,0.16628423333168,0.166326269507408,0.166534811258316,0.165761977434158,0.166538178920746
568,0.163024812936783,0.162688761949539,0.164472624659538,0.163533553481102,0.163242295384407
569,0.160256564617157,0.159676447510719,0.161048024892807,0.160706162452698,0.15986692905426
570,0.156875148415565,0.156837984919548,0.157208040356636,0.157525971531868,0.157352074980736
571,0.15378700196743,0.153632551431656,0.153762608766556,0.154227986931801,0.154758423566818
572,0.151489600539207,0.150095626711845,0.151054307818413,0.1510149538517,0.151480078697205
573,0.148457691073418,0.147831559181213,0.148281097412109,0.14794048666954,0.148625329136848
574,0.145624905824661,0.145061984658241,0.146053463220596,0.144924193620682,0.145820096135139
575,0.143081024289131,0.142107263207436,0.143727242946625,0.142113953828812,0.143116906285286
576,0.140599146485329,0.140049666166306,0.140469297766685,0.139783605933189,0.140756323933601
577,0.138491615653038,0.138119757175446,0.138297408819199,0.138387054204941,0.139067769050598
578,0.136614963412285,0.135990723967552,0.136265948414803,0.136813715100288,0.137327507138252
579,0.134745493531227,0.13384822010994,0.134094104170799,0.134571805596352,0.135171175003052
580,0.132625877857208,0.132475212216377,0.13267956674099,0.13212662935257,0.132813230156898
581,0.131083011627197,0.130807220935822,0.131064146757126,0.130371019244194,0.13114720582962
582,0.129628330469131,0.129046648740768,0.129257291555405,0.129130259156227,0.129743963479996
583,0.127780750393867,0.127493143081665,0.127497300505638,0.127874597907066,0.128082677721977
584,0.126330778002739,0.125610157847404,0.125948011875153,0.126071810722351,0.126697584986687
585,0.124875374138355,0.124071463942528,0.1243552044034,0.123827710747719,0.125102058053017
586,0.123519189655781,0.122958801686764,0.122928768396378,0.122253134846687,0.123411305248737
587,0.122548513114452,0.12190181016922,0.122068904340267,0.122629426419735,0.122065812349319
588,0.120357923209667,0.120341613888741,0.120860658586025,0.120986714959145,0.120373450219631
589,0.118575491011143,0.118794120848179,0.119111485779285,0.118806324899197,0.119006775319576
590,0.117935538291931,0.117538891732693,0.117365546524525,0.117320396006107,0.118171587586403
591,0.116813100874424,0.116101294755936,0.117425464093685,0.115906767547131,0.116893157362938
592,0.115587458014488,0.115648366510868,0.116599924862385,0.11530128121376,0.116044230759144
593,0.114772692322731,0.115277282893658,0.115077219903469,0.11490572988987,0.115630403161049
594,0.114613652229309,0.113823488354683,0.113904744386673,0.113899722695351,0.115200415253639
595,0.113587655127048,0.112559422850609,0.112946383655071,0.112773656845093,0.113606952130795
596,0.112581200897694,0.111787624657154,0.112299419939518,0.111826449632645,0.11199039965868
597,0.112026646733284,0.111609689891338,0.11180404573679,0.111374638974667,0.11126034706831
598,0.111772656440735,0.11188992857933,0.111081302165985,0.11167186498642,0.11185123026371
599,0.111456453800201,0.110773995518684,0.110705375671387,0.111292965710163,0.111558258533478
600,0.110893912613392,0.109625719487667,0.11035093665123,0.110229454934597,0.110712982714176
601,0.110055409371853,0.109449751675129,0.109644182026386,0.108950525522232,0.109885320067406
602,0.109200999140739,0.108469322323799,0.108454070985317,0.108335994184017,0.108712822198868
603,0.107850387692451,0.10741501301527,0.108023092150688,0.107490576803684,0.107725955545902
604,0.106385625898838,0.106561593711376,0.107618570327759,0.106410995125771,0.107053376734257
605,0.105493798851967,0.105899952352047,0.105857990682125,0.105509325861931,0.106482833623886
606,0.104567892849445,0.104854874312878,0.104402422904968,0.104717306792736,0.104878231883049
607,0.104095496237278,0.103764913976192,0.103729285299778,0.104112930595875,0.103937961161137
608,0.104183860123158,0.103122636675835,0.103902727365494,0.103866025805473,0.104230500757694
609,0.104267738759518,0.103476457297802,0.104586765170097,0.104246236383915,0.104396753013134
610,0.106366731226444,0.105873078107834,0.106424920260906,0.105984836816788,0.105987034738064
611,0.107601597905159,0.107500791549683,0.10730654001236,0.107064299285412,0.107165515422821
612,0.105100929737091,0.105568557977676,0.105204433202744,0.105283729732037,0.105713754892349
613,0.100796855986118,0.101187489926815,0.100855939090252,0.100284047424793,0.101209841668606
614,0.0975774228572845,0.0968585833907127,0.0972615629434586,0.0963390693068504,0.0971584245562553
615,0.095571793615818,0.0940007865428925,0.0948794111609459,0.0944832488894463,0.0947233438491821
616,0.0929475277662277,0.0928849279880524,0.0923227891325951,0.0931123271584511,0.0931191965937614
617,0.0910169258713722,0.0912251099944115,0.0907941684126854,0.0906891375780106,0.0913462787866592
618,0.0897473320364952,0.0896485820412636,0.0899462476372719,0.089030034840107,0.0897669047117233
619,0.0888887941837311,0.0886505469679832,0.0892922282218933,0.0888865441083908,0.0887827500700951
620,0.088171161711216,0.0874946936964989,0.088618591427803,0.0878087729215622,0.0884932354092598
621,0.0876331180334091,0.0867430567741394,0.0868447497487068,0.0867475643754005,0.0878742709755898
622,0.0868799909949303,0.0861897468566895,0.0853106081485748,0.086115837097168,0.0868466719985008
623,0.085672564804554,0.0854405090212822,0.085606262087822,0.0858984738588333,0.0858065634965897
624,0.0854194089770317,0.0847103521227837,0.085198812186718,0.0845043361186981,0.0854716375470161
625,0.0851726680994034,0.0839513465762138,0.084616556763649,0.0837855562567711,0.084625355899334
626,0.0845425054430962,0.083571121096611,0.084256075322628,0.0841269865632057,0.0836584866046906
627,0.0838992074131966,0.0843705087900162,0.0841812416911125,0.0841348692774773,0.0846515893936157
628,0.0837187096476555,0.083661824464798,0.0847662836313248,0.083334356546402,0.084384448826313
629,0.0837879851460457,0.0829307958483696,0.0848411098122597,0.0829021334648132,0.0837545767426491
630,0.0838549360632896,0.0835376307368279,0.0838185846805573,0.0836082994937897,0.0838879272341728
631,0.0842189267277718,0.0838561877608299,0.0838202759623528,0.0840847417712212,0.0839275047183037
632,0.0833945721387863,0.0832372903823853,0.0829600021243095,0.0834727734327316,0.0834338963031769
633,0.0819338783621788,0.0820723101496696,0.0814876481890678,0.0820258036255836,0.0824453383684158
634,0.0812934562563896,0.0812439545989037,0.0807265266776085,0.0806929469108582,0.0813326239585876
635,0.0801311805844307,0.0800202339887619,0.0805930271744728,0.0801257118582726,0.0805617272853851
636,0.0787429586052895,0.0786948725581169,0.0795052275061607,0.0789961591362953,0.079407274723053
637,0.0773428305983543,0.0773771554231644,0.0773255228996277,0.0770468264818192,0.0777581110596657
638,0.0757341831922531,0.0757309794425964,0.076345682144165,0.0759917497634888,0.0766283273696899
639,0.074673056602478,0.0739998072385788,0.0749725550413132,0.0743642449378967,0.075600728392601
640,0.0735367611050606,0.0725327134132385,0.0733305811882019,0.0725486427545547,0.0740878283977509
641,0.071693904697895,0.0715006738901138,0.0718851163983345,0.0711913704872131,0.07185048609972
642,0.0702687054872513,0.0702970549464226,0.0704702734947205,0.0697127059102058,0.0702838972210884
643,0.0685823708772659,0.0687076300382614,0.0684787780046463,0.0680700913071632,0.0684136748313904
644,0.0667164474725723,0.066689632833004,0.0661130249500275,0.0663160234689713,0.0664834454655647
645,0.0653556734323502,0.0644450783729553,0.0642336457967758,0.0646111369132996,0.0656021609902382
646,0.0642731711268425,0.0634534358978271,0.0630312711000443,0.0635268241167068,0.064060665667057
647,0.0629002526402473,0.0627323463559151,0.0623472221195698,0.0624894313514233,0.0625636056065559
648,0.0611966475844383,0.0614694468677044,0.0619149059057236,0.0612236596643925,0.0616594552993774
649,0.0603675954043865,0.0600649304687977,0.0614957697689533,0.0605746917426586,0.0606658160686493
650,0.0601919181644917,0.059288751333952,0.0603821352124214,0.0596898123621941,0.0601547136902809
651,0.0597299337387085,0.058869943022728,0.0590527653694153,0.0588957481086254,0.0596863813698292
652,0.0582573264837265,0.0582347400486469,0.0583525374531746,0.0587150044739246,0.0587264522910118
653,0.0583703219890594,0.0579853393137455,0.0580866001546383,0.0579908266663551,0.0586955212056637
654,0.0581388287246227,0.0575210899114609,0.0576215051114559,0.0571985654532909,0.0584386102855206
655,0.0570739023387432,0.056734710931778,0.0568168386816978,0.0566320903599262,0.0576363652944565
656,0.0566017366945744,0.0561438947916031,0.0561171621084213,0.0562463216483593,0.0570696257054806
657,0.0561554878950119,0.055840190500021,0.0557053051888943,0.0557498075067997,0.0559691339731216
