Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
391,0.0596743375062943,0.0505655221641064,0.0355643071234226,0.0545889660716057,0.0484016723930836
392,0.0578194782137871,0.0653849616646767,0.0391439944505692,0.04336017370224,0.0475762970745564
393,0.0512710772454739,0.0646752640604973,0.0541704967617989,0.0458292923867702,0.0421156175434589
394,0.0522361807525158,0.0576583668589592,0.0593154951930046,0.0586061775684357,0.0507394634187222
395,0.0522319748997688,0.0514409244060516,0.0525002703070641,0.0647808685898781,0.054985523223877
396,0.0462265536189079,0.0516174770891666,0.0408638380467892,0.0578844621777534,0.0439274646341801
397,0.0499298870563507,0.0632258802652359,0.0427554622292519,0.0651935487985611,0.044501718133688
398,0.0533184558153152,0.0657379850745201,0.0422888025641441,0.0631288513541222,0.052819263190031
399,0.0547742322087288,0.0614259652793407,0.0398373864591122,0.0565928742289543,0.0573962517082691
400,0.0557996891438961,0.0596259906888008,0.0414915829896927,0.0570479296147823,0.0492722317576408
401,0.0553002804517746,0.0548286214470863,0.0502894409000874,0.0523901171982288,0.0429506115615368
402,0.0553968101739883,0.0570268593728542,0.0516402423381805,0.0537671409547329,0.0419015176594257
403,0.0559093579649925,0.0597798191010952,0.0466911680996418,0.0600023493170738,0.0470337644219398
404,0.0549055375158787,0.0474773831665516,0.0476407632231712,0.0602137073874474,0.0563801489770412
405,0.0517246387898922,0.0458883158862591,0.0431465394794941,0.0496896617114544,0.0576667077839375
406,0.0503881014883518,0.0469490475952625,0.0450318455696106,0.0432731695473194,0.0495449863374233
407,0.0507647842168808,0.0458545163273811,0.0520436055958271,0.048285610973835,0.0400767102837563
408,0.0457220040261745,0.049193449318409,0.0393251851201057,0.0574312843382359,0.0485738143324852
409,0.0470892749726772,0.0558225102722645,0.0427180677652359,0.0633155554533005,0.0545053407549858
410,0.0510879755020142,0.0554363764822483,0.0481983236968517,0.0606381446123123,0.0520062781870365
411,0.0529029034078121,0.0457331351935863,0.0427480787038803,0.050473116338253,0.0441084280610085
412,0.0575989782810211,0.055544413626194,0.0557696260511875,0.0487961582839489,0.0486788116395473
413,0.0567252300679684,0.0563497245311737,0.0543136596679688,0.0509347058832645,0.0505595430731773
414,0.0526401698589325,0.0511653609573841,0.0453506372869015,0.0541291050612926,0.047748114913702
415,0.0521567538380623,0.0544993579387665,0.0496413633227348,0.0563076548278332,0.0449980199337006
416,0.0553690902888775,0.051143154501915,0.0453883819282055,0.0544570982456207,0.046101838350296
417,0.0533329732716084,0.0489850305020809,0.0434727221727371,0.0542775206267834,0.0465878769755363
418,0.0473590306937695,0.0505063347518444,0.0463021248579025,0.0552834570407867,0.0464173592627048
419,0.0485696755349636,0.0513588860630989,0.0460771545767784,0.0509619489312172,0.0501024760305882
420,0.0485997051000595,0.0538567192852497,0.049085445702076,0.0507096759974957,0.0514862202107906
421,0.0495554618537426,0.0539164952933788,0.0495661273598671,0.0528069622814655,0.0507886186242104
422,0.0525618232786655,0.0502185523509979,0.0455893836915493,0.0543436482548714,0.0495637357234955
423,0.0533130429685116,0.0488470904529095,0.0471346937119961,0.0543579235672951,0.0493999645113945
424,0.0504394508898258,0.0496575236320496,0.0499211810529232,0.0515932328999043,0.0512360483407974
425,0.0489329360425472,0.0500403419137001,0.0502212978899479,0.0497496500611305,0.0540812462568283
426,0.0525016784667969,0.048146914690733,0.0467327311635017,0.0518960207700729,0.0555884763598442
427,0.0497924983501434,0.0500127673149109,0.0480090789496899,0.0513333715498447,0.0501173622906208
428,0.0469388477504253,0.0490113608539104,0.0479733161628246,0.050433337688446,0.0466810017824173
429,0.0472498834133148,0.0471802055835724,0.0461150743067265,0.0521677620708942,0.0471224784851074
430,0.0508691817522049,0.051716011017561,0.0461049973964691,0.0581141859292984,0.0476780124008656
431,0.0544214732944965,0.0500803329050541,0.0455876104533672,0.0532316789031029,0.0492437109351158
432,0.0546444617211819,0.0498334430158138,0.0457670465111732,0.0493162162601948,0.0489463433623314
433,0.0518677122890949,0.0539506152272224,0.0466529317200184,0.0517027601599693,0.0469205640256405
434,0.0516413524746895,0.0543865673244,0.0456264242529869,0.0500629469752312,0.0485475957393646
435,0.0514223165810108,0.0522285737097263,0.0471557304263115,0.0509272515773773,0.0499005615711212
436,0.0513103045523167,0.0505122132599354,0.0494171679019928,0.0521485209465027,0.0499623864889145
437,0.051489282399416,0.0511312261223793,0.0497677028179169,0.0508030951023102,0.0491966046392918
438,0.050289262086153,0.0498927570879459,0.0488576181232929,0.0488236546516418,0.0502608083188534
439,0.0483280718326569,0.0495857149362564,0.0472631752490997,0.048907183110714,0.0498832315206528
440,0.0476227775216103,0.0503413416445255,0.0462405867874622,0.0503366515040398,0.0484927110373974
441,0.0501864552497864,0.0507153160870075,0.0470018610358238,0.0507180243730545,0.0486316531896591
442,0.0517621114850044,0.0506951622664928,0.0472715422511101,0.0524994283914566,0.0505002029240131
443,0.0521494410932064,0.0509440861642361,0.048663429915905,0.0536978542804718,0.0518852062523365
444,0.0516075901687145,0.0508945733308792,0.0502240397036076,0.0530974604189396,0.0513397678732872
445,0.0503590703010559,0.0483209490776062,0.0472729243338108,0.0510459952056408,0.048771008849144
446,0.0484110563993454,0.0480980426073074,0.0472405515611172,0.0510435104370117,0.047229178249836
447,0.0472706109285355,0.0486983321607113,0.0484392829239368,0.0505584478378296,0.0461521148681641
448,0.0480888970196247,0.0486242882907391,0.0483844913542271,0.048130489885807,0.0452396683394909
449,0.0503507889807224,0.0518058501183987,0.0494610816240311,0.0502455495297909,0.0483184047043324
450,0.0517592504620552,0.0523082427680492,0.0480634234845638,0.051641907542944,0.0491939708590508
451,0.0516030751168728,0.0508775487542152,0.0461925454437733,0.0507338121533394,0.0487768016755581
452,0.0503617040812969,0.0512045510113239,0.0477287173271179,0.0485226139426231,0.0507803224027157
453,0.0495425835251808,0.051028560847044,0.0481881387531757,0.0491330027580261,0.0507439635694027
454,0.0500544644892216,0.0520627051591873,0.0488234311342239,0.0506861992180347,0.0499422512948513
455,0.051229439675808,0.0535958856344223,0.0494101196527481,0.0513976961374283,0.0495080761611462
456,0.0507711507380009,0.0518973618745804,0.047596201300621,0.0503797680139542,0.0497849658131599
457,0.0501797236502171,0.0496294051408768,0.050167553126812,0.0497895181179047,0.0511987917125225
458,0.0507655143737793,0.0497342869639397,0.052022110670805,0.0499870292842388,0.0517919473350048
459,0.0523525848984718,0.0525795072317123,0.0490870140492916,0.0505971200764179,0.050630010664463
460,0.0508838072419167,0.0517038553953171,0.0467134453356266,0.0505469813942909,0.050809595733881
461,0.0494846850633621,0.0513589195907116,0.0465160496532917,0.0503696985542774,0.0508662313222885
462,0.049215767532587,0.0516366101801395,0.0485212318599224,0.0503934323787689,0.0503584407269955
463,0.0499655529856682,0.0508594028651714,0.0511541925370693,0.0506456010043621,0.0495910085737705
464,0.0508623346686363,0.0484605990350246,0.0494646169245243,0.0496393889188766,0.0508209988474846
465,0.0514810457825661,0.048750527203083,0.0489059314131737,0.0501058176159859,0.0499231666326523
466,0.0511285103857517,0.051625732332468,0.0503428839147091,0.0520702265202999,0.0477803312242031
467,0.0489654578268528,0.0519669614732265,0.04893908649683,0.052375540137291,0.0507947877049446
468,0.0498239621520042,0.0510493963956833,0.0478773303329945,0.0516381561756134,0.0507581122219563
469,0.0511646419763565,0.0505438148975372,0.047525517642498,0.0510054007172585,0.0497384592890739
470,0.0503713972866535,0.0510652996599674,0.047668594866991,0.0510980784893036,0.0502777099609375
471,0.0482906475663185,0.0500386357307434,0.0479859374463558,0.0507283955812454,0.0505818724632263
472,0.0497801639139652,0.0499517656862736,0.0496833138167858,0.051193505525589,0.0504214726388454
473,0.0526032261550426,0.050919633358717,0.0508872456848621,0.0513008013367653,0.0502788387238979
474,0.0522141233086586,0.0516894496977329,0.0493248589336872,0.0496217496693134,0.050392709672451
475,0.0517342612147331,0.0495667532086372,0.0489371158182621,0.0501156263053417,0.0466887578368187
476,0.0493803769350052,0.0481609590351582,0.0485168509185314,0.0508051551878452,0.0469713993370533
477,0.046994723379612,0.0493731126189232,0.0484454594552517,0.0511353611946106,0.0508403107523918
478,0.050134938210249,0.0525384210050106,0.0509398356080055,0.0524111315608025,0.0488268509507179
479,0.0506511479616165,0.0515765957534313,0.0513245537877083,0.0522812455892563,0.0504843331873417
480,0.0502027943730354,0.0501999668776989,0.0504621565341949,0.0512303225696087,0.0522545576095581
481,0.0509047359228134,0.0513935089111328,0.0498522706329823,0.0503832325339317,0.0507219769060612
482,0.0506689585745335,0.0507548898458481,0.049471527338028,0.0510137900710106,0.0493926294147968
483,0.050833810120821,0.0512469783425331,0.049908671528101,0.0514892116189003,0.048984918743372
484,0.0511554703116417,0.0515555664896965,0.0496094562113285,0.0513137988746166,0.0492170490324497
485,0.0509070754051208,0.0495265610516071,0.0474239178001881,0.0508720949292183,0.0494446456432343
486,0.0508926510810852,0.0496003702282906,0.0511897541582584,0.0527072884142399,0.0507214292883873
487,0.0506808310747147,0.0511356517672539,0.0518664494156837,0.0530655160546303,0.0512607172131538
488,0.0502759478986263,0.0525603070855141,0.0481956787407398,0.0515838004648685,0.0507539324462414
489,0.0502523519098759,0.0518477000296116,0.048572339117527,0.0520073175430298,0.050693690776825
490,0.0511458665132523,0.0502514839172363,0.0479768365621567,0.0519077070057392,0.0498916693031788
491,0.0518023036420345,0.0503358654677868,0.0481441095471382,0.0515675917267799,0.0501147955656052
492,0.0518109686672688,0.0527172647416592,0.0503442510962486,0.0517803318798542,0.052056085318327
493,0.0539850704371929,0.0522921867668629,0.0513271875679493,0.0534950196743011,0.0521601960062981
494,0.0540716610848904,0.0521800592541695,0.0508969537913799,0.0534995272755623,0.0515594109892845
495,0.0523761734366417,0.0523501858115196,0.049865011125803,0.0529331378638744,0.0507587492465973
496,0.0513687692582607,0.0518136247992516,0.0495513267815113,0.0543063767254353,0.050216369330883
497,0.0517860651016235,0.0533716082572937,0.0504945255815983,0.0542490445077419,0.051575381308794
498,0.0530888177454472,0.0545314401388168,0.0506277717649937,0.0539028905332088,0.0528715997934341
499,0.0541044063866138,0.0542005002498627,0.0499747358262539,0.053656917065382,0.0527401007711887
500,0.0531972087919712,0.0534650571644306,0.0511827543377876,0.0526251681149006,0.0509737208485603
501,0.0533265769481659,0.0542119815945625,0.0531127862632275,0.0540606789290905,0.051859013736248
502,0.0533618219196796,0.0540387257933617,0.054130420088768,0.0551538094878197,0.0532409995794296
503,0.0526816211640835,0.0521108545362949,0.0536443926393986,0.0540111288428307,0.0530761145055294
504,0.0551514029502869,0.0553683005273342,0.0543377846479416,0.0555845312774181,0.0542858056724072
505,0.056495551019907,0.0569167174398899,0.0552898347377777,0.056557472795248,0.0551703311502934
506,0.056625559926033,0.0567279309034348,0.0560319274663925,0.0572174675762653,0.0559206642210484
507,0.057689756155014,0.0581703148782253,0.0565760470926762,0.0592801384627819,0.057485543191433
508,0.0609538815915585,0.0610226802527905,0.0590355806052685,0.0603080131113529,0.0587891489267349
509,0.0621888265013695,0.0620695501565933,0.0612265318632126,0.0608065389096737,0.0599447973072529
510,0.0612311139702797,0.0612708702683449,0.062184140086174,0.0617116242647171,0.0612455904483795
511,0.0638770163059235,0.0630423575639725,0.0630593374371529,0.0641118213534355,0.0630351975560188
512,0.0655624121427536,0.066558875143528,0.0642567649483681,0.0655480474233627,0.0649838522076607
513,0.0672446936368942,0.0694808885455132,0.0665234252810478,0.0672557279467583,0.0669992044568062
514,0.0702314674854279,0.0704521015286446,0.069772906601429,0.070456326007843,0.0691291242837906
515,0.0722398906946182,0.0726592317223549,0.0709545612335205,0.0730860158801079,0.0716691166162491
516,0.0751946717500687,0.0753975436091423,0.0736297443509102,0.0758172869682312,0.0740746110677719
517,0.0785568282008171,0.0782997831702232,0.0774684697389603,0.0784890577197075,0.0766209959983826
518,0.0806731432676315,0.0812793523073196,0.0800173431634903,0.0806468799710274,0.0799868106842041
519,0.0850274637341499,0.0850092768669128,0.0835220888257027,0.0841444432735443,0.0836363211274147
520,0.0881723091006279,0.0881812795996666,0.0870094746351242,0.087975837290287,0.0870051831007004
521,0.0895359590649605,0.0905092060565948,0.0898089706897736,0.091391958296299,0.0900880694389343
522,0.0943817272782326,0.0936243459582329,0.0922607257962227,0.0946058109402657,0.0937569364905357
523,0.0986563339829445,0.0974028035998344,0.0957603603601456,0.0981907024979591,0.0974199771881104
524,0.102105431258678,0.101607605814934,0.0991290956735611,0.101798452436924,0.10058830678463
525,0.105381056666374,0.105673894286156,0.101367652416229,0.104861199855804,0.103176407516003
526,0.108125358819962,0.10805756598711,0.105505511164665,0.106940321624279,0.106512330472469
527,0.110354341566563,0.110319219529629,0.109600722789764,0.110116273164749,0.109773434698582
528,0.112451612949371,0.113047920167446,0.112709254026413,0.11388623714447,0.112326897680759
529,0.115028716623783,0.115958407521248,0.114884935319424,0.115928620100021,0.113947987556458
530,0.11801291257143,0.118691116571426,0.116983070969582,0.117760069668293,0.117012970149517
531,0.120916850864887,0.12050387263298,0.119406074285507,0.120040468871593,0.119841806590557
532,0.123228520154953,0.12160350382328,0.121891722083092,0.122634276747704,0.121405258774757
533,0.124387063086033,0.124241657555103,0.122955530881882,0.124131314456463,0.123227797448635
534,0.12627799808979,0.126507759094238,0.124630346894264,0.124942228198051,0.125179037451744
535,0.128446415066719,0.127733319997787,0.126674696803093,0.126048445701599,0.126607567071915
536,0.129774332046509,0.128080606460571,0.128137663006783,0.128155618906021,0.127097547054291
537,0.130491018295288,0.129490315914154,0.128922462463379,0.129197612404823,0.128627702593803
538,0.132000938057899,0.131282836198807,0.130259528756142,0.130831003189087,0.130487471818924
539,0.134201884269714,0.133242383599281,0.132319405674934,0.133170142769814,0.132419303059578
540,0.135566234588623,0.13573445379734,0.134217217564583,0.134703487157822,0.134753599762917
541,0.138062506914139,0.138017371296883,0.137123331427574,0.136389628052711,0.137220054864883
542,0.14060965180397,0.1399065554142,0.139496341347694,0.138664305210114,0.139295622706413
543,0.141981273889542,0.141430675983429,0.14065383374691,0.141187071800232,0.140710785984993
544,0.142007693648338,0.142942115664482,0.143809497356415,0.141928121447563,0.142045632004738
545,0.142311096191406,0.143247038125992,0.144115328788757,0.142215326428413,0.142145216464996
546,0.142245039343834,0.142471715807915,0.141963914036751,0.141943007707596,0.140916243195534
547,0.140518024563789,0.141349732875824,0.140088930726051,0.140582218766212,0.139032498002052
548,0.139410048723221,0.139619156718254,0.137943953275681,0.139256343245506,0.1382747143507
549,0.139299437403679,0.13879768550396,0.136991903185844,0.138863563537598,0.137844234704971
550,0.139602556824684,0.139108091592789,0.137308984994888,0.139015510678291,0.137401938438416
551,0.138780117034912,0.138963982462883,0.137058347463608,0.137748703360558,0.137533411383629
552,0.137930735945702,0.138387903571129,0.136012524366379,0.137677147984505,0.1374651491642
553,0.137261599302292,0.137901097536087,0.135429173707962,0.137584686279297,0.137012913823128
554,0.136699259281158,0.137737408280373,0.135988503694534,0.136196434497833,0.136235892772675
555,0.136059165000916,0.136641159653664,0.134926527738571,0.135395631194115,0.13541616499424
556,0.134945318102837,0.134834706783295,0.134266629815102,0.135007798671722,0.134503990411758
557,0.133561015129089,0.133181154727936,0.133788377046585,0.134396091103554,0.133453592658043
558,0.132479771971703,0.132677897810936,0.131980314850807,0.132805094122887,0.132212847471237
559,0.131835147738457,0.131308645009995,0.13043674826622,0.131682232022285,0.130682468414307
560,0.130573615431786,0.129562124609947,0.129103928804398,0.130230948328972,0.129083335399628
561,0.128335237503052,0.127898558974266,0.127684995532036,0.128097996115685,0.127566576004028
562,0.126205265522003,0.126120775938034,0.125882238149643,0.126200824975967,0.126135125756264
563,0.124458216130733,0.124348364770412,0.123719654977322,0.12513168156147,0.124388620257378
564,0.12282533198595,0.122879385948181,0.121844746172428,0.123512797057629,0.122378222644329
565,0.120878130197525,0.121690027415752,0.120601780712605,0.120176158845425,0.120304092764854
566,0.118650831282139,0.119019255042076,0.117877319455147,0.118389844894409,0.11826328933239
567,0.116073600947857,0.11639603972435,0.115384787321091,0.116083137691021,0.115945249795914
568,0.113588638603687,0.114170841872692,0.113565377891064,0.113111101090908,0.113662704825401
569,0.111977152526379,0.111523412168026,0.111525557935238,0.111213535070419,0.112172476947308
570,0.109152667224407,0.10935552418232,0.108816176652908,0.10939734429121,0.108880594372749
571,0.106278412044048,0.107237853109837,0.106288507580757,0.107314750552177,0.105811685323715
572,0.104402787983418,0.104818813502789,0.104401655495167,0.104954980313778,0.104378506541252
573,0.102813966572285,0.102604635059834,0.101954527199268,0.102908156812191,0.102319814264774
574,0.100935593247414,0.100321240723133,0.100010573863983,0.100458160042763,0.100130654871464
575,0.0988684669137001,0.0982382073998451,0.0984122827649117,0.0983193665742874,0.0979693681001663
576,0.0970683619379997,0.0967779010534286,0.0965817123651505,0.0974974855780602,0.0960031896829605
577,0.0956996753811836,0.0955717414617538,0.0951358079910278,0.0961650833487511,0.0950112044811249
578,0.0941778421401978,0.0942708253860474,0.0934481844305992,0.094273567199707,0.0939676314592361
579,0.0926137417554855,0.0927039533853531,0.0915863662958145,0.0925296097993851,0.0925774723291397
580,0.0920743197202682,0.090921439230442,0.0906119793653488,0.0923637971282005,0.0916720554232597
581,0.090965710580349,0.090205691754818,0.089524507522583,0.0906245559453964,0.0904262661933899
582,0.0895178616046906,0.089633010327816,0.0883684456348419,0.0888166725635529,0.0890506356954575
583,0.0882555469870567,0.0884094536304474,0.0873903930187225,0.0884929373860359,0.087942473590374
584,0.0869823396205902,0.0884255319833755,0.0866919979453087,0.0871764123439789,0.0873065367341042
585,0.0860590413212776,0.0871759355068207,0.0853482633829117,0.085627056658268,0.0861629620194435
586,0.0852829739451408,0.0853314325213432,0.0840333998203278,0.0848891139030457,0.0848011896014214
587,0.0841497108340263,0.0852785632014275,0.0841696634888649,0.0857332646846771,0.0842211097478867
588,0.0831499770283699,0.0836045295000076,0.0832099243998528,0.0843243449926376,0.0833601877093315
589,0.0825886651873589,0.0820275619626045,0.0821491405367851,0.0824248716235161,0.0824234262108803
590,0.0823001489043236,0.0816188752651215,0.0815803706645966,0.081508956849575,0.0816403031349182
591,0.0813136175274849,0.0810777768492699,0.080469973385334,0.0811817273497581,0.0810064598917961
592,0.0802880376577377,0.0807680115103722,0.0796936079859734,0.0807152688503265,0.0801163539290428
593,0.0796987265348434,0.0803856328129768,0.0794587135314941,0.0801434963941574,0.0793805420398712
594,0.0797117128968239,0.0796765238046646,0.0795320719480515,0.0796888992190361,0.0792217254638672
595,0.0793150961399078,0.0796426013112068,0.0787772312760353,0.0789423435926437,0.0786495134234428
596,0.0788652077317238,0.0795084461569786,0.0779350250959396,0.0783340260386467,0.0780134722590446
597,0.0785285159945488,0.0791292414069176,0.077640026807785,0.0780185610055923,0.0776968151330948
598,0.0782161429524422,0.0790070444345474,0.0782132372260094,0.0778379961848259,0.0779829695820808
599,0.0778869837522507,0.0779746398329735,0.0774659141898155,0.0777908191084862,0.0776007324457169
600,0.077169619500637,0.0771440491080284,0.0765082538127899,0.0776176005601883,0.0770898833870888
601,0.0761568397283554,0.077212780714035,0.0763452798128128,0.0771206840872765,0.0768921226263046
602,0.0764491111040115,0.0765842422842979,0.0758539885282516,0.0763411894440651,0.0761313363909721
603,0.0757775902748108,0.0756576508283615,0.075180858373642,0.0755638033151627,0.0754154697060585
604,0.0746870562434196,0.0749891176819801,0.0745202675461769,0.0750511139631271,0.0749218761920929
605,0.0747289061546326,0.0749364793300629,0.0740122869610786,0.0748831480741501,0.0745227634906769
606,0.0736170411109924,0.073372021317482,0.0728807151317596,0.0740069523453712,0.0734864547848701
607,0.07297183573246,0.0728891864418983,0.0723408758640289,0.0731851756572723,0.0724528580904007
608,0.0734395757317543,0.0740236639976501,0.0728203058242798,0.07306057959795,0.0721963867545128
609,0.073830783367157,0.0738828480243683,0.0734212026000023,0.0738637372851372,0.0734840333461761
610,0.075091078877449,0.0753132775425911,0.0743421763181686,0.0749817416071892,0.0750996321439743
611,0.0757605880498886,0.0761652290821075,0.0751950964331627,0.0751505121588707,0.0755955129861832
612,0.0743850767612457,0.0742046758532524,0.0750371813774109,0.073600098490715,0.074152261018753
613,0.0717311948537827,0.0718127489089966,0.0711021944880486,0.0718057379126549,0.0722353309392929
614,0.069524735212326,0.0697286128997803,0.0684029534459114,0.0698557868599892,0.0698499903082848
615,0.068317823112011,0.0682025700807571,0.0675883889198303,0.0681121274828911,0.0677154436707497
616,0.067668192088604,0.0670739635825157,0.0661196857690811,0.0670555606484413,0.0668830573558807
617,0.0668402910232544,0.0661275088787079,0.0656053498387337,0.0661201402544975,0.0658578127622604
618,0.0660586878657341,0.065405085682869,0.0648496523499489,0.0654415264725685,0.065019004046917
619,0.0653645843267441,0.0649313405156136,0.0635240972042084,0.065148800611496,0.0646014735102654
620,0.0639739036560059,0.0646172985434532,0.0638954266905785,0.0652213990688324,0.0639065206050873
621,0.0636173784732819,0.0643112882971764,0.0639594420790672,0.0647825598716736,0.0641594007611275
622,0.0638641715049744,0.0641589462757111,0.0635595172643661,0.0641084238886833,0.0641934797167778
623,0.0636177659034729,0.0642383545637131,0.0632021576166153,0.0638162866234779,0.0627152398228645
624,0.0630934238433838,0.0635961219668388,0.063098780810833,0.0637149885296822,0.0629587098956108
625,0.0627299547195435,0.0629092380404472,0.0627392679452896,0.0630866810679436,0.0631304904818535
626,0.0628288239240646,0.0626946166157722,0.0621885508298874,0.0624007619917393,0.0627651289105415
627,0.0634582191705704,0.0631341636180878,0.0621291995048523,0.0633107498288155,0.0630760341882706
628,0.0626680478453636,0.0628660023212433,0.0614817291498184,0.0635193139314651,0.062679797410965
629,0.0618603378534317,0.0624003559350967,0.061233177781105,0.0632479563355446,0.0623567625880241
630,0.0623188130557537,0.0623598471283913,0.0620054081082344,0.0629795119166374,0.0627261400222778
631,0.0629206448793411,0.0624359250068665,0.0621593743562698,0.0621649362146854,0.0626269206404686
632,0.0624701231718063,0.0624837353825569,0.0618529096245766,0.0618319064378738,0.0621240176260471
633,0.0613841824233532,0.0620379000902176,0.0612837411463261,0.062198806554079,0.0616480261087418
634,0.0609003566205502,0.0607815645635128,0.0607304573059082,0.062757633626461,0.0616390034556389
635,0.0604950040578842,0.0610624738037586,0.0605871751904488,0.0612129233777523,0.0606056936085224
636,0.0602280721068382,0.0607184581458569,0.0598851032555103,0.0598586238920689,0.059423141181469
637,0.0598954819142818,0.0591563954949379,0.0586431659758091,0.0596641339361668,0.0586633011698723
638,0.058800108730793,0.058908723294735,0.0586030595004559,0.0588048659265041,0.0580317676067352
639,0.0582047961652279,0.0584423057734966,0.0583414770662785,0.0582840703427792,0.0577073805034161
640,0.0577860809862614,0.0577374026179314,0.0575784482061863,0.0578753389418125,0.057392992079258
641,0.0570139512419701,0.0571140199899673,0.0564555376768112,0.0570879466831684,0.056711483746767
642,0.0566586293280125,0.0565356351435184,0.0553108118474483,0.0557120181620121,0.0554318018257618
643,0.0558903217315674,0.0555975362658501,0.0545021332800388,0.0548942796885967,0.0549777336418629
644,0.0548626035451889,0.0545765198767185,0.0540733933448792,0.0548016764223576,0.0550023689866066
645,0.0544496364891529,0.0542180240154266,0.0537755191326141,0.0547334365546703,0.0538737066090107
646,0.0534733831882477,0.053581889718771,0.0530653223395348,0.05395133420825,0.0534061640501022
647,0.0527627877891064,0.0531880520284176,0.0523260161280632,0.0533741302788258,0.053012803196907
648,0.0527202449738979,0.0531932003796101,0.0518998838961124,0.0534637123346329,0.0522473007440567
649,0.0520444288849831,0.0523618645966053,0.051708035171032,0.0530726872384548,0.0518029667437077
650,0.052091684192419,0.0521777383983135,0.0514908917248249,0.0525627806782722,0.0515655502676964
651,0.0523217767477036,0.0521201118826866,0.051196463406086,0.0519223175942898,0.0513773374259472
652,0.0517376512289047,0.0512932650744915,0.0509003698825836,0.0512302331626415,0.05111064016819
653,0.0513499714434147,0.0515319816768169,0.0508382767438889,0.0517575144767761,0.0510598309338093
